% Edge sensor logfile normalized 'log_20240224_121803.089/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773495.1779 337 392 736 1000 834 518 365 355  0.0168
1708773495.1848 337 390 736 1000 815 502 351 362  0.0158
1708773495.1932 316 388 748 1000 809 488 351 350  0.0158
1708773495.2006 335 409 751 1000 795 481 357 360  0.0152
1708773495.2086 331 411 760 998 779 485 349 342  0.0147
1708773495.2170 339 421 767 991 779 479 353 347  0.0143
1708773495.2246 333 428 767 993 772 467 355 347  0.0143
1708773495.2332 333 432 776 970 760 460 357 347  0.0119
1708773495.2406 322 440 784 994 751 456 353 355  0.0143
1708773495.2488 329 428 777 996 737 449 359 350  0.0139
1708773495.2569 335 449 789 986 742 444 368 365  0.0135
1708773495.2654 335 450 789 989 747 447 351 370  0.0139
1708773495.2726 333 449 795 975 738 440 351 362  0.0126
1708773495.2812 329 445 800 993 740 433 359 362  0.0146
1708773495.2886 333 445 800 977 728 435 359 357  0.0128
1708773495.2970 350 454 807 982 730 455 359 370  0.0136
1708773495.3051 329 440 788 974 721 423 349 347  0.0118
1708773495.3131 333 438 777 963 724 425 347 342  0.0103
1708773495.3205 333 438 786 977 728 428 361 345  0.0122
1708773495.3293 333 440 793 974 733 419 355 357  0.0123
1708773495.3366 346 449 791 986 749 447 357 347  0.0138
1708773495.3450 333 437 776 975 742 442 353 362  0.0120
1708773495.3532 350 445 789 982 760 458 372 372  0.0136
1708773495.3605 318 418 767 961 746 447 359 380  0.0103
1708773495.3689 337 426 762 963 749 447 370 352  0.0104
1708773495.3777 335 423 763 979 770 456 351 357  0.0127
1708773495.3850 329 411 755 974 761 462 357 365  0.0117
1708773495.3933 331 395 736 963 765 469 357 365  0.0102
1708773495.4023 318 387 734 965 751 447 343 362  0.0100
1708773495.4086 329 399 736 986 776 485 361 332  0.0129
1708773495.4170 343 402 741 979 795 495 361 372  0.0131
1708773495.4254 326 392 725 968 795 497 359 360  0.0115
1708773495.4334 341 385 722 979 813 499 363 340  0.0134
1708773495.4408 346 395 720 975 820 516 365 370  0.0133
1708773495.4487 331 375 703 968 833 530 366 382  0.0130
1708773495.4570 331 376 706 979 841 537 366 370  0.0148
1708773495.4645 348 370 697 961 847 536 361 372  0.0131
1708773495.4724 341 358 685 967 859 546 365 370  0.0147
1708773495.4805 331 347 673 960 852 543 353 337  0.0131
1708773495.4889 324 344 656 946 882 559 341 345  0.0150
1708773495.4967 343 351 671 958 895 590 366 362  0.0192
1708773495.5052 333 344 644 939 904 596 365 372  0.0196
1708773495.5126 341 335 630 922 911 608 380 375  0.0191
1708773495.5206 318 335 618 915 912 613 366 352  0.0187
1708773495.5288 346 340 625 927 930 643 372 362  0.0205
1708773495.5374 337 344 614 918 952 661 392 382  0.0212
1708773495.5453 324 330 592 897 946 668 388 347  0.0189
1708773495.5526 320 327 576 870 948 670 390 355  0.0135
1708773495.5609 316 318 536 845 957 668 378 355  0.0121
1708773495.5690 322 327 545 847 971 700 396 365  0.0143
1708773495.5772 329 318 524 831 969 707 411 362  0.0131
1708773495.5846 324 327 510 816 987 717 415 362  0.0142
1708773495.5927 320 320 494 812 984 733 423 372  0.0141
1708773495.6014 335 327 472 783 991 735 429 365  0.0136
1708773495.6088 326 323 463 788 1000 756 444 345  0.0151
1708773495.6170 337 339 460 769 1000 777 469 377  0.0151
1708773495.6246 324 320 435 741 996 788 473 370  0.0144
1708773495.6328 341 325 414 729 992 809 497 372  0.0146
1708773495.6409 337 316 418 712 971 802 485 367  0.0119
1708773495.6494 335 323 402 700 978 843 518 352  0.0147
1708773495.6570 339 330 402 700 984 853 532 380  0.0161
1708773495.6654 329 327 373 662 969 855 532 357  0.0142
1708773495.6727 335 325 371 656 962 864 547 325  0.0143
1708773495.6804 318 320 357 639 950 869 547 345  0.0133
1708773495.6885 322 327 359 630 960 883 561 372  0.0165
1708773495.6969 337 327 364 627 960 908 584 375  0.0207
1708773495.7054 337 328 347 622 952 908 582 375  0.0203
1708773495.7134 324 327 355 627 946 947 615 365  0.0220
1708773495.7206 322 321 338 610 930 925 615 365  0.0201
1708773495.7287 324 318 338 599 934 938 629 365  0.0210
1708773495.7368 333 327 335 589 928 964 640 382  0.0219
1708773495.7452 326 320 336 580 921 962 642 387  0.0215
1708773495.7532 307 311 312 559 896 962 644 377  0.0194
1708773495.7624 326 321 335 561 896 961 644 350  0.0194
1708773495.7688 324 325 322 554 898 978 673 372  0.0211
1708773495.7780 333 328 342 552 898 980 689 402  0.0214
1708773495.7849 329 333 331 552 896 984 685 435  0.0212
1708773495.7934 346 340 336 547 880 994 689 397  0.0194
1708773495.8008 335 330 321 538 891 1000 699 415  0.0214
1708773495.8086 337 332 328 511 873 1000 716 445  0.0195
1708773495.8167 333 335 343 516 863 1000 714 407  0.0185
1708773495.8251 339 330 331 521 856 1000 712 425  0.0179
1708773495.8328 346 332 335 537 865 1000 714 437  0.0187
1708773495.8412 314 316 317 507 852 1000 722 437  0.0177
1708773495.8487 331 328 331 506 849 1000 722 435  0.0175
1708773495.8566 335 337 333 514 861 1000 735 435  0.0188
1708773495.8649 339 330 331 507 852 1000 745 472  0.0183
1708773495.8734 337 335 329 507 847 1000 751 460  0.0181
1708773495.8810 339 327 338 493 843 1000 743 460  0.0176
1708773495.8885 352 345 345 516 861 1000 766 492  0.0197
1708773495.8969 335 328 329 504 865 1000 770 487  0.0202
1708773495.9048 324 330 331 500 854 1000 759 490  0.0189
1708773495.9133 324 332 328 506 861 1000 763 477  0.0196
1708773495.9207 324 325 322 504 836 1000 743 472  0.0171
1708773495.9284 316 323 326 497 849 1000 757 472  0.0184
1708773495.9368 318 320 309 483 836 1000 741 440  0.0171
1708773495.9450 335 330 329 500 843 1000 755 457  0.0179
1708773495.9531 326 335 324 500 840 1000 749 465  0.0175
1708773495.9606 337 325 317 488 840 1000 741 460  0.0173
1708773495.9691 350 328 326 493 841 1000 749 465  0.0176
1708773495.9778 343 330 331 512 849 1000 755 472  0.0183
1708773495.9852 337 335 335 506 852 1000 739 465  0.0182
1708773495.9924 326 328 324 519 856 1000 732 455  0.0183
1708773496.0005 318 325 314 502 852 1000 722 447  0.0177
1708773496.0092 339 323 319 506 859 1000 728 452  0.0185
1708773496.0166 324 328 329 514 859 1000 722 452  0.0183
1708773496.0248 333 325 321 521 857 1000 720 435  0.0181
1708773496.0327 322 323 319 530 872 1000 712 435  0.0193
1708773496.0412 320 318 331 519 868 994 700 427  0.0183
1708773496.0493 326 320 331 530 872 985 687 430  0.0178
1708773496.0566 326 320 329 535 875 985 693 435  0.0182
1708773496.0651 337 323 331 535 882 991 683 427  0.0194
1708773496.0724 326 327 329 542 889 984 687 427  0.0200
1708773496.0813 324 323 328 549 896 978 673 390  0.0207
1708773496.0891 331 323 331 558 898 984 669 405  0.0213
1708773496.0974 333 330 314 571 909 977 669 412  0.0219
1708773496.1048 329 321 328 570 918 970 664 400  0.0220
1708773496.1132 318 321 333 587 918 973 662 395  0.0221
1708773496.1222 324 318 317 594 912 950 636 382  0.0205
1708773496.1293 331 320 328 590 925 954 636 380  0.0213
1708773496.1367 341 327 338 594 936 943 631 400  0.0213
1708773496.1448 324 325 342 608 941 940 627 387  0.0214
1708773496.1533 333 330 348 623 948 940 631 380  0.0219
1708773496.1607 329 327 340 625 955 934 605 387  0.0218
1708773496.1686 316 323 343 625 952 918 603 387  0.0208
1708773496.1777 326 330 357 637 959 904 590 380  0.0205
1708773496.1850 324 318 345 632 964 892 576 365  0.0185
1708773496.1931 312 325 345 639 957 887 563 382  0.0170
1708773496.2007 299 304 335 646 959 862 553 355  0.0137
1708773496.2091 320 325 366 665 973 857 545 367  0.0149
1708773496.2170 331 333 387 693 980 867 543 372  0.0169
1708773496.2244 335 323 387 689 987 844 522 372  0.0154
1708773496.2326 331 321 392 693 984 843 518 370  0.0152
1708773496.2405 333 327 413 712 984 825 497 347  0.0144
1708773496.2488 346 332 430 746 1000 828 504 390  0.0167
1708773496.2571 333 332 435 743 1000 811 504 385  0.0157
1708773496.2651 329 333 435 741 1000 807 471 367  0.0155
1708773496.2728 329 332 446 760 1000 793 477 372  0.0154
1708773496.2812 312 316 453 766 998 774 450 360  0.0147
1708773496.2894 303 314 461 766 994 767 446 345  0.0142
1708773496.2967 322 316 479 776 1000 756 431 342  0.0147
1708773496.3050 320 318 489 805 1000 751 425 392  0.0157
1708773496.3127 316 327 503 812 1000 747 436 387  0.0159
1708773496.3210 326 313 498 805 1000 731 415 345  0.0152
1708773496.3323 326 325 517 826 1000 738 419 355  0.0164
1708773496.3372 348 340 543 852 1000 738 433 357  0.0181
1708773496.3445 337 330 532 854 1000 730 417 397  0.0181
1708773496.3528 318 325 536 842 987 708 407 372  0.0156
1708773496.3609 320 321 532 850 973 700 394 355  0.0148
1708773496.3693 324 337 560 854 980 689 407 365  0.0156
1708773496.3774 312 316 562 868 994 707 401 355  0.0184
1708773496.3854 324 321 550 866 976 675 384 360  0.0162
1708773496.3926 316 328 562 873 978 684 380 372  0.0173
1708773496.4009 314 314 574 873 975 679 386 352  0.0169
1708773496.4091 337 316 576 892 971 663 376 372  0.0194
1708773496.4167 333 332 590 911 975 663 380 382  0.0219
1708773496.4252 337 332 598 909 968 666 380 357  0.0215
1708773496.4328 331 323 604 913 959 638 374 362  0.0210
1708773496.4411 329 327 595 911 944 622 366 355  0.0201
1708773496.4486 331 330 614 925 939 631 372 362  0.0207
1708773496.4565 348 340 625 930 952 633 380 362  0.0216
1708773496.4649 318 325 630 930 932 627 376 372  0.0207
1708773496.4735 324 337 623 930 932 608 365 362  0.0205
1708773496.4820 322 330 630 937 927 601 359 350  0.0206
1708773496.4894 324 335 631 939 914 589 370 350  0.0201
1708773496.4967 329 340 647 946 923 601 370 362  0.0210
1708773496.5048 318 330 630 930 898 596 372 355  0.0178
1708773496.5133 320 337 638 941 909 610 368 362  0.0200
1708773496.5207 314 333 645 942 893 585 368 372  0.0171
1708773496.5293 314 330 640 942 895 589 363 372  0.0177
1708773496.5367 329 344 651 954 911 578 366 370  0.0208
1708773496.5455 324 340 645 948 898 582 361 380  0.0192
1708773496.5526 318 335 652 946 909 592 359 360  0.0203
1708773496.5610 305 320 630 939 879 576 355 340  0.0133
1708773496.5695 316 337 644 939 895 589 353 352  0.0175
1708773496.5780 329 332 647 946 907 604 366 375  0.0202
1708773496.5854 326 337 651 954 911 599 365 375  0.0208
1708773496.5929 320 330 644 951 909 597 368 367  0.0205
1708773496.6010 322 337 644 942 911 599 366 355  0.0202
1708773496.6085 324 330 640 941 930 615 378 375  0.0211
1708773496.6168 318 339 635 935 914 601 378 360  0.0199
1708773496.6251 318 335 625 927 911 606 372 362  0.0193
1708773496.6331 314 327 623 927 916 608 363 370  0.0196
1708773496.6405 292 316 621 922 925 611 365 352  0.0198
1708773496.6487 301 314 605 916 916 603 359 357  0.0189
1708773496.6566 324 332 618 922 934 615 366 350  0.0202
1708773496.6651 326 318 611 908 937 634 374 362  0.0197
1708773496.6733 326 327 602 892 946 636 370 345  0.0171
1708773496.6814 316 323 588 883 943 633 370 352  0.0147
1708773496.6889 333 323 590 897 957 675 365 372  0.0198
1708773496.6968 343 340 590 899 966 679 394 372  0.0208
1708773496.7052 322 321 576 873 964 689 390 375  0.0160
1708773496.7125 318 327 567 875 969 677 382 367  0.0166
1708773496.7205 331 327 557 857 980 698 394 355  0.0160
1708773496.7285 329 325 548 844 984 696 403 352  0.0153
1708773496.7369 316 321 519 830 980 703 413 375  0.0141
1708773496.7450 318 320 505 818 980 698 388 360  0.0133
1708773496.7534 331 335 506 818 985 731 429 360  0.0145
1708773496.7607 331 327 496 805 991 726 423 360  0.0143
1708773496.7689 324 325 479 795 992 751 438 370  0.0145
1708773496.7771 348 337 493 814 1000 760 440 377  0.0164
1708773496.7846 339 339 480 788 1000 776 471 382  0.0157
1708773496.7934 341 328 463 779 1000 777 462 380  0.0154
1708773496.8008 335 321 467 774 1000 781 466 355  0.0154
1708773496.8094 329 325 458 760 1000 784 466 370  0.0151
1708773496.8171 341 342 439 764 1000 798 477 375  0.0158
1708773496.8245 320 320 427 734 1000 797 495 357  0.0149
1708773496.8325 314 318 413 740 985 800 481 362  0.0138
1708773496.8414 316 323 411 724 1000 821 493 367  0.0158
1708773496.8491 329 323 411 714 998 835 502 380  0.0162
1708773496.8565 337 327 413 714 1000 835 520 375  0.0164
1708773496.8646 335 332 402 703 1000 846 522 387  0.0169
1708773496.8730 335 340 390 707 998 839 518 370  0.0163
1708773496.8811 324 323 383 688 994 860 539 377  0.0173
1708773496.8890 343 332 376 684 996 862 537 360  0.0176
1708773496.8975 346 340 394 688 989 873 551 390  0.0182
1708773496.9048 348 339 383 679 987 873 553 372  0.0179
1708773496.9128 341 332 388 682 980 873 543 372  0.0174
1708773496.9209 341 335 385 670 976 876 561 367  0.0173
1708773496.9295 324 332 373 675 980 869 557 362  0.0169
1708773496.9373 331 342 381 670 984 894 563 377  0.0206
1708773496.9447 329 337 378 667 976 883 568 370  0.0182
1708773496.9532 333 339 378 658 975 880 568 362  0.0176
1708773496.9614 343 342 376 663 968 878 572 390  0.0168
1708773496.9688 346 320 381 656 968 883 582 397  0.0175
1708773496.9780 335 337 380 674 969 878 572 397  0.0170
1708773496.9848 331 333 371 655 968 871 574 372  0.0157
1708773496.9933 329 332 375 648 959 887 568 395  0.0173
1708773497.0010 316 328 364 644 959 887 565 382  0.0173
1708773497.0090 318 327 361 641 941 883 561 347  0.0145
1708773497.0165 337 340 390 644 966 894 578 380  0.0192
1708773497.0249 341 332 364 629 953 887 580 377  0.0166
1708773497.0325 329 330 359 627 955 894 580 385  0.0183
1708773497.0409 329 330 340 618 934 887 582 377  0.0142
1708773497.0493 343 344 368 641 955 899 594 392  0.0198
1708773497.0574 350 347 380 627 962 938 607 385  0.0223
1708773497.0647 339 330 364 618 948 913 598 387  0.0203
1708773497.0730 339 330 369 627 952 913 600 380  0.0206
1708773497.0807 320 330 352 622 936 899 592 367  0.0186
1708773497.0890 316 328 352 622 939 911 594 370  0.0198
1708773497.0975 331 339 350 608 923 888 586 377  0.0125
1708773497.1055 335 335 343 601 921 894 596 355  0.0145
1708773497.1127 337 335 350 608 934 911 609 405  0.0196
1708773497.1211 337 323 347 597 928 908 601 370  0.0190
1708773497.1288 331 337 354 606 937 918 613 380  0.0201
1708773497.1372 352 351 376 641 939 927 619 365  0.0209
1708773497.1450 350 342 369 627 946 932 633 400  0.0214
1708773497.1530 326 327 348 615 936 938 625 385  0.0211
1708773497.1613 307 320 335 594 927 915 611 367  0.0194
1708773497.1688 341 335 350 615 932 922 617 395  0.0201
1708773497.1776 341 339 366 618 941 932 629 400  0.0211
1708773497.1849 324 318 331 596 928 922 615 392  0.0198
1708773497.1934 326 325 338 582 918 908 613 375  0.0185
1708773497.2024 318 318 338 597 927 924 609 375  0.0199
1708773497.2087 337 318 345 599 948 936 623 395  0.0215
1708773497.2171 333 330 357 625 955 945 621 392  0.0224
1708773497.2245 331 337 359 611 950 938 615 380  0.0217
1708773497.2328 350 335 362 625 962 955 636 412  0.0233
1708773497.2405 320 308 333 606 946 920 605 380  0.0206
1708773497.2494 341 321 342 622 953 943 621 385  0.0222
1708773497.2567 348 340 364 623 959 947 621 390  0.0226
1708773497.2652 341 332 347 620 952 936 625 400  0.0218
1708773497.2734 314 318 335 611 944 924 615 387  0.0207
1708773497.2814 309 318 336 604 943 922 598 377  0.0205
1708773497.2888 326 323 354 627 950 922 603 387  0.0210
1708773497.2968 331 325 357 637 959 917 605 387  0.0212
1708773497.3052 329 328 359 627 952 910 596 390  0.0204
1708773497.3135 339 325 354 623 959 904 590 355  0.0204
1708773497.3205 326 314 340 639 944 899 574 387  0.0192
1708773497.3289 320 330 354 637 957 897 598 395  0.0193
1708773497.3372 335 325 362 644 959 904 588 395  0.0206
1708773497.3453 333 327 357 644 953 894 578 392  0.0183
1708773497.3527 329 333 354 648 969 890 578 372  0.0187
1708773497.3614 324 316 340 630 957 867 561 382  0.0138
1708773497.3694 337 321 357 649 957 867 559 365  0.0140
1708773497.3775 329 335 366 658 973 881 572 392  0.0176
1708773497.3847 331 337 369 658 969 873 565 390  0.0161
1708773497.3927 324 318 375 665 971 867 555 375  0.0157
1708773497.4010 322 321 348 653 968 853 541 362  0.0138
1708773497.4085 339 335 380 684 985 873 561 385  0.0179
1708773497.4165 337 325 383 686 985 871 561 407  0.0177
1708773497.4248 326 333 385 677 980 864 535 372  0.0163
1708773497.4328 322 327 387 693 980 874 543 347  0.0177
1708773497.4410 316 327 383 681 971 846 520 360  0.0139
1708773497.4495 329 325 378 679 978 848 530 382  0.0148
1708773497.4569 320 314 385 684 973 835 512 367  0.0134
1708773497.4650 324 335 399 708 984 841 499 370  0.0153
1708773497.4733 326 327 404 719 989 825 506 407  0.0150
1708773497.4815 322 320 394 710 975 814 499 372  0.0128
1708773497.4895 335 340 418 719 985 811 499 380  0.0139
1708773497.4968 358 347 440 733 994 823 512 392  0.0156
1708773497.5053 333 328 427 724 1000 827 506 385  0.0161
1708773497.5135 324 330 421 734 989 797 489 362  0.0139
1708773497.5207 320 321 421 724 980 781 473 360  0.0122
1708773497.5288 333 328 434 740 980 788 479 362  0.0129
1708773497.5369 322 328 434 748 978 784 475 402  0.0127
1708773497.5454 314 327 428 738 971 756 456 367  0.0109
1708773497.5528 337 323 454 755 978 767 460 352  0.0123
1708773497.5619 324 320 451 745 959 751 452 367  0.0096
1708773497.5692 326 325 460 752 978 761 452 375  0.0121
1708773497.5773 326 327 458 753 976 753 450 362  0.0117
1708773497.5855 346 339 480 779 968 744 446 370  0.0114
1708773497.5927 335 330 487 778 978 763 466 395  0.0129
1708773497.6012 331 330 470 778 973 749 446 380  0.0120
1708773497.6090 337 332 491 781 985 749 450 360  0.0133
1708773497.6175 333 330 475 792 982 738 446 360  0.0132
1708773497.6251 329 333 494 802 984 753 446 360  0.0141
1708773497.6329 324 320 498 792 969 742 438 357  0.0119
1708773497.6414 335 325 493 793 964 726 413 360  0.0110
1708773497.6488 329 332 513 814 984 733 433 375  0.0142
1708773497.6566 339 327 520 819 982 726 438 372  0.0141
1708773497.6650 333 337 522 826 989 730 423 370  0.0153
1708773497.6735 341 337 524 828 982 717 415 375  0.0144
1708773497.6808 331 330 529 826 980 717 423 380  0.0141
1708773497.6892 333 328 529 835 973 724 413 377  0.0141
1708773497.6967 339 339 546 833 969 686 400 380  0.0129
1708773497.7047 329 330 548 844 982 703 405 372  0.0152
1708773497.7129 346 332 559 852 968 693 409 375  0.0143
1708773497.7215 322 314 543 863 962 675 400 355  0.0144
1708773497.7295 331 328 564 866 960 680 403 362  0.0146
1708773497.7369 339 345 569 857 959 682 396 347  0.0136
1708773497.7454 331 328 574 873 959 670 392 372  0.0153
1708773497.7528 341 332 581 875 964 675 392 365  0.0161
1708773497.7614 322 328 569 883 957 664 380 355  0.0165
1708773497.7689 324 333 590 876 960 661 384 382  0.0157
1708773497.7781 326 349 583 894 962 663 386 362  0.0192
1708773497.7855 333 332 585 889 957 663 384 360  0.0177
1708773497.7927 333 332 588 894 955 663 392 372  0.0187
1708773497.8009 329 327 593 892 953 654 378 337  0.0179
1708773497.8088 326 327 588 904 959 645 368 362  0.0206
1708773497.8171 337 330 585 894 941 643 365 352  0.0173
1708773497.8252 322 330 597 896 957 641 376 362  0.0191
1708773497.8335 331 332 592 904 953 631 380 375  0.0202
1708773497.8409 329 332 595 894 937 627 365 365  0.0168
1708773497.8489 329 328 602 904 939 633 382 362  0.0196
1708773497.8574 350 347 631 928 957 671 390 390  0.0222
1708773497.8648 331 337 604 922 960 650 392 395  0.0216
1708773497.8729 329 333 616 909 939 643 382 362  0.0199
1708773497.8808 318 321 604 897 930 620 365 360  0.0172
1708773497.8895 320 335 609 920 941 629 372 367  0.0205
1708773497.8978 322 320 611 902 941 633 372 402  0.0195
1708773497.9052 320 323 600 899 932 622 361 365  0.0184
1708773497.9128 335 325 607 906 944 633 366 355  0.0199
1708773497.9218 326 333 598 906 937 636 368 350  0.0196
1708773497.9288 341 328 607 916 950 638 376 350  0.0208
1708773497.9372 341 333 600 896 939 629 390 365  0.0177
1708773497.9455 358 342 605 901 953 657 386 377  0.0203
1708773497.9528 326 330 598 913 955 661 396 400  0.0211
1708773497.9613 320 325 586 887 925 638 384 357  0.0128
1708773497.9693 322 330 588 889 959 650 386 362  0.0177
1708773497.9774 339 340 593 889 969 664 392 365  0.0187
1708773497.9847 331 333 576 870 962 682 400 395  0.0153
1708773497.9927 305 311 552 861 948 671 382 362  0.0124
1708773498.0011 307 321 548 852 953 652 374 337  0.0120
1708773498.0089 331 328 546 850 957 679 392 370  0.0126
1708773498.0168 339 333 541 854 966 684 394 355  0.0141
1708773498.0245 333 314 522 844 960 703 400 367  0.0129
1708773498.0326 333 333 539 838 978 701 401 382  0.0144
1708773498.0405 335 332 519 824 985 712 415 367  0.0144
1708773498.0489 326 321 501 812 975 714 425 370  0.0128
1708773498.0572 333 325 498 809 978 728 425 370  0.0133
1708773498.0654 331 323 494 802 964 733 423 380  0.0115
1708773498.0727 324 323 479 795 989 746 431 375  0.0141
1708773498.0816 312 314 454 767 962 728 421 362  0.0100
1708773498.0888 314 314 465 769 971 760 436 365  0.0118
1708773498.0972 333 332 463 778 989 765 450 372  0.0140
1708773498.1045 322 330 453 772 994 768 462 377  0.0144
1708773498.1126 316 327 451 738 982 786 464 387  0.0129
1708773498.1210 331 332 432 745 982 783 454 350  0.0130
1708773498.1291 335 328 430 740 996 797 483 367  0.0147
1708773498.1374 346 342 425 738 989 809 491 382  0.0146
1708773498.1448 333 325 420 729 992 809 495 385  0.0146
1708773498.1533 326 330 411 715 989 805 485 385  0.0139
1708773498.1614 333 328 411 707 978 805 502 350  0.0127
1708773498.1688 322 327 401 701 987 823 512 362  0.0143
1708773498.1781 339 335 395 694 982 832 514 362  0.0143
1708773498.1851 341 325 395 682 982 835 532 365  0.0142
1708773498.1934 326 323 380 675 968 844 528 370  0.0134
1708773498.2009 335 321 385 670 957 846 526 350  0.0122
1708773498.2089 316 323 373 672 975 855 535 370  0.0150
1708773498.2173 337 337 381 689 989 871 547 367  0.0180
1708773498.2250 341 333 381 679 984 873 561 382  0.0177
1708773498.2329 322 330 371 668 973 864 551 372  0.0156
1708773498.2411 329 332 371 667 969 862 539 355  0.0150
1708773498.2485 337 328 380 668 976 876 545 375  0.0173
1708773498.2566 326 328 366 672 969 874 547 382  0.0164
1708773498.2652 326 309 347 648 968 871 545 357  0.0157
1708773498.2727 331 333 361 662 985 887 561 367  0.0194
1708773498.2813 329 330 375 662 987 899 565 360  0.0215
1708773498.2888 326 333 371 667 1000 911 576 382  0.0229
1708773498.2973 343 333 375 682 1000 917 576 375  0.0234
1708773498.3047 337 333 375 696 1000 927 596 385  0.0242
1708773498.3128 343 325 371 691 1000 934 615 390  0.0245
1708773498.3212 343 330 362 670 1000 932 584 375  0.0239
1708773498.3290 333 333 368 660 1000 927 596 387  0.0236
1708773498.3365 341 335 366 662 996 925 607 372  0.0234
1708773498.3450 322 318 343 651 980 918 605 387  0.0223
1708773498.3532 324 318 336 620 955 892 574 347  0.0178
1708773498.3606 331 323 359 630 952 899 574 365  0.0196
1708773498.3690 335 335 345 620 955 910 598 372  0.0205
1708773498.3777 339 339 366 630 957 924 609 392  0.0214
1708773498.3850 335 330 355 623 962 927 611 377  0.0217
1708773498.3926 350 340 364 629 975 932 617 380  0.0226
1708773498.4006 348 335 366 627 975 940 634 392  0.0231
1708773498.4092 324 327 342 608 959 929 611 387  0.0216
1708773498.4165 343 327 355 618 964 945 623 372  0.0227
1708773498.4249 333 332 342 616 955 943 625 380  0.0222
1708773498.4330 320 320 354 606 957 952 625 377  0.0227
1708773498.4415 318 323 340 608 946 940 627 365  0.0217
1708773498.4485 331 330 348 604 943 941 617 362  0.0215
1708773498.4569 331 337 357 622 957 964 642 380  0.0235
1708773498.4653 348 335 342 604 953 950 638 392  0.0225
1708773498.4725 329 325 355 610 941 952 631 375  0.0220
1708773498.4809 348 333 355 606 941 959 636 390  0.0224
1708773498.4895 333 337 350 615 944 957 648 397  0.0226
1708773498.4967 324 328 354 597 943 962 636 407  0.0225
1708773498.5051 343 335 340 604 946 950 652 410  0.0223
1708773498.5134 329 330 350 601 946 980 644 392  0.0235
1708773498.5205 324 327 350 610 944 959 642 395  0.0226
1708773498.5286 320 320 335 590 928 962 644 367  0.0219
1708773498.5370 333 335 354 599 939 975 660 382  0.0232
1708773498.5454 329 332 357 594 939 961 650 380  0.0224
1708773498.5526 324 330 343 596 934 959 650 390  0.0221
1708773498.5611 320 333 342 596 937 964 650 387  0.0225
1708773498.5691 329 327 343 590 934 968 658 355  0.0226
1708773498.5773 329 330 352 597 937 971 658 390  0.0229
1708773498.5847 318 325 343 584 927 964 652 400  0.0220
1708773498.5928 326 327 342 582 923 978 658 400  0.0225
1708773498.6012 307 313 317 596 920 954 652 390  0.0213
1708773498.6086 326 327 340 584 921 968 640 402  0.0218
1708773498.6167 335 333 347 589 930 962 650 395  0.0221
1708773498.6253 329 328 333 582 925 955 638 377  0.0214
1708773498.6335 326 330 352 590 927 959 648 397  0.0218
1708773498.6414 320 320 335 601 920 947 652 395  0.0209
1708773498.6491 322 325 348 582 921 962 650 395  0.0216
1708773498.6566 331 335 348 587 928 962 654 402  0.0220
1708773498.6647 322 339 361 599 944 971 664 420  0.0233
1708773498.6730 333 327 345 585 932 971 662 410  0.0227
1708773498.6811 303 314 331 580 914 959 650 392  0.0211
1708773498.6890 318 323 348 599 932 959 650 392  0.0221
1708773498.6965 316 327 350 603 939 966 652 392  0.0227
1708773498.7050 309 306 331 580 927 962 638 392  0.0218
1708773498.7130 316 323 345 582 918 934 627 380  0.0200
1708773498.7216 312 311 338 594 927 936 638 372  0.0206
1708773498.7293 307 321 340 597 928 950 638 385  0.0213
1708773498.7375 314 330 342 608 928 948 636 392  0.0213
1708773498.7448 329 321 347 601 936 943 633 392  0.0214
1708773498.7533 335 337 354 611 941 952 636 395  0.0221
1708773498.7615 307 309 336 604 920 940 629 387  0.0204
1708773498.7689 331 318 347 604 920 922 631 392  0.0195
1708773498.7781 326 323 352 597 916 924 631 395  0.0194
1708773498.7852 329 332 342 599 914 913 617 400  0.0187
1708773498.7925 303 306 347 592 925 915 617 400  0.0193
1708773498.8010 297 304 324 575 920 906 601 355  0.0185
1708773498.8092 309 323 347 601 923 917 609 385  0.0193
1708773498.8174 322 332 345 601 927 925 613 392  0.0199
1708773498.8250 318 323 345 601 918 911 609 385  0.0187
1708773498.8328 320 342 348 610 927 913 609 400  0.0193
1708773498.8412 324 330 340 611 934 915 609 385  0.0198
1708773498.8486 341 332 354 622 955 934 629 402  0.0219
1708773498.8567 320 323 357 623 959 947 627 392  0.0227
1708773498.8650 326 327 355 648 980 947 627 397  0.0238
1708773498.8734 329 328 371 662 978 959 636 377  0.0245
1708773498.8811 318 320 368 668 1000 950 633 387  0.0250
1708773498.8886 318 323 394 707 1000 962 621 367  0.0261
1708773498.8971 335 359 475 759 1000 975 625 377  0.0279
1708773498.9052 352 394 539 818 1000 973 640 405  0.0303
1708773498.9125 371 442 642 908 1000 978 629 382  0.0386
1708773498.9210 411 512 744 979 1000 985 633 375  0.0442
1708773498.9287 475 628 876 1000 1000 980 629 405  0.0520
1708773498.9371 556 734 967 1000 1000 987 646 390  0.0607
1708773498.9445 634 827 1000 1000 1000 977 634 382  0.0652
1708773498.9526 730 907 1000 1000 1000 962 617 380  0.0723
1708773498.9609 798 967 1000 1000 1000 929 594 387  0.0769
1708773498.9694 883 1000 1000 1000 1000 902 580 387  0.0833
1708773498.9782 942 1000 1000 1000 1000 873 586 390  0.0821
