% Edge sensor logfile normalized 'log_20240308_171104.293/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914276.4417 58 73 461 815 739 340 56 33  0.0178
1709914276.4496 46 67 479 848 746 350 54 51  0.0210
1709914276.4584 53 62 464 836 761 346 56 49  0.0216
1709914276.4656 44 71 468 857 768 372 65 63  0.0226
1709914276.4731 53 66 457 822 758 345 49 38  0.0209
1709914276.4813 62 80 471 855 784 379 65 58  0.0233
1709914276.4897 87 89 484 862 803 392 78 97  0.0244
1709914276.4976 53 75 452 820 786 375 56 51  0.0219
1709914276.5057 51 67 464 841 800 384 62 58  0.0233
1709914276.5139 55 71 464 862 815 392 71 54  0.0246
1709914276.5213 42 62 428 825 791 377 51 45  0.0221
1709914276.5296 62 71 459 848 815 403 75 76  0.0242
1709914276.5379 64 67 452 839 806 394 69 67  0.0234
1709914276.5459 58 62 423 801 775 375 56 47  0.0205
1709914276.5540 78 73 453 825 801 396 80 67  0.0228
1709914276.5612 66 80 448 820 794 404 95 99  0.0223
1709914276.5690 40 66 410 766 749 379 73 58  0.0169
1709914276.5828 60 75 415 787 775 389 67 65  0.0200
1709914276.5858 55 62 417 782 770 387 71 67  0.0195
1709914276.5935 55 66 403 764 749 363 60 38  0.0167
1709914276.6017 62 75 444 806 777 379 82 74  0.0210
1709914276.6099 55 75 437 799 766 387 86 69  0.0202
1709914276.6177 44 71 414 783 740 362 73 72  0.0147
1709914276.6255 58 84 462 806 760 375 95 76  0.0204
1709914276.6338 55 75 459 803 751 375 89 69  0.0198
1709914276.6413 40 66 437 789 728 355 62 60  0.0129
1709914276.6495 53 73 462 818 742 358 84 51  0.0186
1709914276.6577 40 58 432 810 735 346 56 31  0.0164
1709914276.6654 75 80 462 829 747 357 95 40  0.0202
1709914276.6732 53 82 457 811 716 363 82 79  0.0140
1709914276.6825 64 77 484 822 726 352 87 67  0.0165
1709914276.6892 44 84 484 822 713 336 75 51  0.0150
1709914276.6976 55 93 475 813 693 326 78 54  0.0122
1709914276.7059 71 91 491 846 711 335 80 74  0.0168
1709914276.7139 64 106 508 839 699 323 78 85  0.0155
1709914276.7217 33 80 488 820 676 307 71 58  0.0119
1709914276.7299 44 93 502 837 692 309 78 56  0.0147
1709914276.7378 64 102 520 844 680 312 78 72  0.0148
1709914276.7450 49 100 506 824 666 289 62 54  0.0120
1709914276.7534 62 126 542 858 674 290 58 58  0.0159
1709914276.7612 64 106 540 846 664 289 71 83  0.0144
1709914276.7694 44 111 517 822 645 278 69 88  0.0110
1709914276.7773 71 122 542 848 653 285 71 60  0.0141
1709914276.7852 62 108 535 843 652 278 64 65  0.0135
1709914276.7935 37 100 508 810 610 244 54 45  0.0085
1709914276.8018 66 110 529 839 634 261 60 40  0.0124
1709914276.8096 66 130 549 851 641 275 67 65  0.0140
1709914276.8177 66 128 551 837 627 267 78 58  0.0123
1709914276.8256 84 143 567 878 641 277 89 67  0.0163
1709914276.8334 69 124 558 865 636 267 80 74  0.0150
1709914276.8418 71 122 546 843 619 251 71 51  0.0125
1709914276.8491 73 143 584 871 626 253 84 51  0.0157
1709914276.8580 58 117 562 860 619 243 64 67  0.0142
1709914276.8652 66 137 575 851 612 231 53 54  0.0135
1709914276.8731 60 130 547 839 594 231 54 49  0.0115
1709914276.8820 64 141 569 853 610 236 58 60  0.0135
1709914276.8892 75 152 587 885 620 246 71 60  0.0165
1709914276.8976 51 135 566 820 589 217 62 72  0.0099
1709914276.9056 58 133 569 862 606 222 71 67  0.0141
1709914276.9137 53 141 587 876 606 224 54 65  0.0155
1709914276.9217 66 143 575 851 594 221 73 54  0.0130
1709914276.9296 58 144 584 872 594 209 65 63  0.0148
1709914276.9379 62 148 598 876 600 222 69 60  0.0156
1709914276.9452 49 137 575 844 580 207 54 42  0.0121
1709914276.9536 62 154 605 881 603 224 69 58  0.0162
1709914276.9618 91 181 632 888 624 224 84 92  0.0182
1709914276.9691 42 148 591 850 582 209 75 72  0.0130
1709914276.9777 49 148 596 878 594 214 49 60  0.0155
1709914276.9861 55 163 607 881 600 210 60 51  0.0162
1709914276.9933 37 133 578 848 566 204 54 54  0.0122
1709914277.0021 46 163 605 878 589 210 56 40  0.0156
1709914277.0093 44 154 603 867 598 219 64 49  0.0151
1709914277.0176 29 139 585 844 579 192 38 49  0.0123
1709914277.0251 64 161 611 904 605 222 67 63  0.0178
1709914277.0334 58 154 607 893 622 226 75 101  0.0176
1709914277.0427 51 139 587 865 591 214 62 49  0.0143
1709914277.0509 64 139 607 881 615 222 58 54  0.0166
1709914277.0571 58 139 593 876 610 214 51 60  0.0158
1709914277.0655 53 137 585 869 608 217 43 36  0.0150
1709914277.0730 49 128 580 864 598 210 56 38  0.0142
1709914277.0813 64 141 603 874 620 231 64 47  0.0162
1709914277.0896 37 132 587 867 615 224 58 56  0.0151
1709914277.0975 51 128 571 848 617 229 64 49  0.0133
1709914277.1058 62 150 585 886 640 260 80 67  0.0172
1709914277.1131 64 135 585 898 643 238 76 74  0.0181
1709914277.1217 51 130 575 874 613 234 64 54  0.0153
1709914277.1300 35 126 575 867 626 226 64 54  0.0152
1709914277.1371 69 139 584 883 626 246 73 65  0.0165
1709914277.1451 55 146 580 864 612 241 80 74  0.0146
1709914277.1534 75 146 598 881 627 246 84 67  0.0168
1709914277.1618 80 154 593 886 627 243 69 72  0.0170
1709914277.1698 73 148 585 876 610 246 91 83  0.0155
1709914277.1785 95 154 614 888 629 248 86 76  0.0178
1709914277.1858 78 161 605 890 636 248 89 85  0.0179
1709914277.1938 78 144 578 843 606 229 82 58  0.0127
1709914277.2010 73 150 582 864 612 224 53 51  0.0147
1709914277.2094 66 157 603 869 629 244 78 49  0.0162
1709914277.2173 84 154 591 867 608 244 73 60  0.0150
1709914277.2251 73 154 603 876 634 250 67 56  0.0168
1709914277.2334 80 157 611 898 645 255 89 76  0.0189
1709914277.2414 58 141 562 864 610 231 58 60  0.0142
1709914277.2497 64 148 591 881 629 241 71 67  0.0167
1709914277.2580 64 144 596 886 615 243 65 76  0.0166
1709914277.2658 53 132 578 865 603 224 54 45  0.0144
1709914277.2736 37 132 573 841 580 215 47 36  0.0118
1709914277.2820 64 139 603 878 615 226 71 63  0.0163
1709914277.2898 69 157 611 895 620 239 75 69  0.0178
1709914277.2980 53 130 573 858 600 221 62 31  0.0137
1709914277.3052 55 139 605 879 613 232 62 49  0.0164
1709914277.3140 53 141 594 881 612 227 38 56  0.0162
1709914277.3218 46 144 569 846 596 222 56 22  0.0125
1709914277.3301 60 152 584 855 603 224 67 60  0.0138
1709914277.3380 51 137 569 832 582 217 45 40  0.0110
1709914277.3452 37 137 546 797 568 198 40 36  0.0067
1709914277.3535 60 150 571 846 586 227 51 49  0.0123
1709914277.3613 66 146 573 837 582 217 62 56  0.0115
1709914277.3696 58 148 567 846 589 238 69 67  0.0123
1709914277.3775 60 141 567 846 587 227 60 74  0.0123
1709914277.3853 62 143 578 843 591 212 62 42  0.0123
1709914277.3936 31 126 556 820 568 207 56 54  0.0093
1709914277.4028 44 132 566 825 570 204 58 40  0.0100
1709914277.4098 46 141 580 834 572 221 65 60  0.0112
1709914277.4181 40 122 553 811 547 200 53 49  0.0080
1709914277.4260 62 146 584 831 572 205 56 51  0.0110
1709914277.4339 89 155 602 860 587 227 76 74  0.0142
1709914277.4421 44 139 573 832 575 224 76 60  0.0109
1709914277.4492 49 139 587 837 586 231 62 47  0.0119
1709914277.4577 42 139 582 846 577 217 67 58  0.0124
1709914277.4660 49 141 573 841 579 217 56 45  0.0118
1709914277.4740 53 133 564 824 570 200 58 51  0.0099
1709914277.4819 49 154 575 851 594 221 58 54  0.0130
1709914277.4891 55 150 576 844 582 207 58 56  0.0122
1709914277.4973 53 135 564 829 575 212 56 51  0.0104
1709914277.5052 58 146 589 857 594 221 67 72  0.0138
1709914277.5135 66 154 591 857 601 229 69 72  0.0141
1709914277.5213 53 130 567 837 577 204 69 49  0.0113
1709914277.5292 60 143 587 857 586 229 75 60  0.0136
1709914277.5385 49 146 571 832 570 197 65 69  0.0108
1709914277.5459 71 146 575 827 568 198 75 72  0.0103
1709914277.5537 66 146 575 839 575 209 65 60  0.0116
1709914277.5621 60 148 582 831 577 232 58 69  0.0110
1709914277.5693 82 155 566 825 575 212 62 60  0.0101
1709914277.5779 69 163 587 848 598 226 93 67  0.0132
1709914277.5852 58 150 584 855 593 226 86 85  0.0135
1709914277.5935 46 141 555 815 572 209 69 56  0.0089
1709914277.6013 33 119 547 824 575 212 60 54  0.0097
1709914277.6096 49 133 562 846 587 209 56 42  0.0121
1709914277.6179 60 146 564 839 586 232 67 60  0.0116
1709914277.6255 62 137 582 848 608 224 82 67  0.0133
1709914277.6337 62 128 571 853 605 229 76 67  0.0134
1709914277.6419 44 137 571 853 601 229 80 74  0.0133
1709914277.6498 46 139 585 869 610 231 69 69  0.0151
1709914277.6570 51 139 591 879 626 234 76 76  0.0164
1709914277.6654 55 135 594 881 622 232 65 85  0.0165
1709914277.6731 13 117 553 844 587 202 49 42  0.0118
1709914277.6815 51 137 587 872 626 238 65 58  0.0158
1709914277.6900 49 135 593 881 633 227 73 69  0.0169
1709914277.6970 44 132 571 869 615 229 67 49  0.0149
1709914277.7056 40 130 589 883 627 234 65 49  0.0167
1709914277.7140 37 132 576 878 634 234 69 60  0.0163
1709914277.7216 49 126 566 850 605 221 60 63  0.0130
1709914277.7298 55 139 584 860 624 246 67 58  0.0148
1709914277.7372 42 128 569 864 622 244 69 67  0.0147
1709914277.7453 22 115 544 822 586 214 60 45  0.0097
1709914277.7537 55 139 564 850 615 241 75 69  0.0133
1709914277.7631 62 137 575 855 619 255 73 67  0.0141
1709914277.7701 53 132 544 824 613 244 67 58  0.0105
1709914277.7773 60 146 567 843 624 263 89 69  0.0131
1709914277.7856 58 117 560 841 615 255 71 60  0.0125
1709914277.7936 46 119 529 813 603 248 67 58  0.0089
1709914277.8020 60 130 556 848 634 272 93 74  0.0136
1709914277.8093 42 108 540 829 619 251 69 63  0.0111
1709914277.8173 49 106 520 829 601 246 58 42  0.0103
1709914277.8254 55 121 533 841 631 263 78 60  0.0125
1709914277.8338 62 124 540 843 626 272 73 60  0.0126
1709914277.8420 71 119 542 820 624 261 65 69  0.0104
1709914277.8493 73 117 549 841 638 275 80 81  0.0130
1709914277.8576 51 117 544 851 641 275 69 81  0.0139
1709914277.8656 58 113 540 844 638 261 65 69  0.0131
1709914277.8736 42 99 529 822 629 250 62 65  0.0106
1709914277.8821 49 110 540 843 626 246 47 56  0.0126
1709914277.8890 40 102 540 846 648 267 71 67  0.0137
1709914277.8985 44 100 524 836 638 250 64 58  0.0122
1709914277.9059 60 113 551 855 657 267 69 69  0.0150
1709914277.9140 49 117 558 862 662 289 84 99  0.0159
1709914277.9221 49 104 520 832 643 263 65 54  0.0119
1709914277.9295 37 104 533 869 652 265 53 51  0.0155
1709914277.9375 60 110 547 862 671 280 60 81  0.0161
1709914277.9459 42 117 526 850 650 273 67 60  0.0139
1709914277.9539 58 106 538 862 671 280 64 54  0.0160
1709914277.9619 44 97 535 862 666 277 60 60  0.0157
1709914277.9692 44 95 502 834 646 251 64 40  0.0120
1709914277.9773 78 126 551 872 678 294 87 65  0.0173
1709914277.9853 53 99 546 867 688 301 82 85  0.0175
1709914277.9936 37 97 508 831 664 272 65 54  0.0126
1709914278.0020 46 93 522 843 664 282 60 36  0.0139
1709914278.0100 37 97 528 848 664 287 62 60  0.0144
1709914278.0173 42 86 511 811 636 258 36 63  0.0095
1709914278.0258 53 104 535 848 673 292 67 60  0.0150
1709914278.0339 44 106 533 853 667 278 62 58  0.0150
1709914278.0412 49 110 515 832 653 270 53 49  0.0123
1709914278.0497 71 104 553 867 683 289 75 76  0.0173
1709914278.0577 80 119 542 871 688 292 67 56  0.0176
1709914278.0651 66 108 540 867 680 282 67 67  0.0169
1709914278.0732 42 91 518 836 650 273 51 47  0.0126
1709914278.0811 49 106 537 862 669 270 43 56  0.0159
1709914278.0896 80 117 566 891 695 295 76 63  0.0198
1709914278.0981 55 115 542 851 659 278 69 54  0.0146
1709914278.1051 37 111 555 874 678 278 60 54  0.0175
1709914278.1135 55 124 564 881 678 280 73 58  0.0181
1709914278.1226 42 117 546 860 659 287 73 63  0.0154
1709914278.1294 53 128 562 888 690 284 76 65  0.0192
1709914278.1377 51 115 569 891 685 273 58 49  0.0192
1709914278.1451 42 95 537 841 652 261 58 51  0.0134
1709914278.1530 55 128 560 872 671 277 64 63  0.0171
1709914278.1616 71 124 575 895 676 289 65 67  0.0191
1709914278.1699 46 115 538 846 641 270 56 72  0.0134
1709914278.1776 78 135 573 883 664 258 65 69  0.0178
1709914278.1860 71 135 584 890 666 292 86 92  0.0186
1709914278.1933 58 122 553 844 631 258 67 56  0.0131
1709914278.2014 75 139 587 886 655 273 84 76  0.0179
1709914278.2097 55 126 576 874 641 267 80 79  0.0163
1709914278.2180 31 110 528 825 596 221 45 29  0.0099
1709914278.2261 60 122 566 862 631 248 60 47  0.0148
1709914278.2334 71 143 582 867 641 260 82 83  0.0159
1709914278.2418 64 126 540 841 617 244 82 65  0.0121
1709914278.2499 73 139 585 865 643 253 87 74  0.0159
1709914278.2583 55 130 569 846 610 243 64 79  0.0129
1709914278.2657 49 133 564 867 619 244 73 74  0.0147
1709914278.2734 51 128 564 844 608 238 65 74  0.0126
1709914278.2818 35 124 567 853 610 229 67 49  0.0134
1709914278.2892 40 126 564 855 598 221 43 56  0.0132
1709914278.2971 49 128 549 836 598 229 62 45  0.0113
1709914278.3054 55 139 584 860 603 232 76 65  0.0142
1709914278.3139 58 141 584 864 605 227 65 79  0.0145
1709914278.3217 40 141 567 841 584 224 82 72  0.0118
1709914278.3294 44 143 587 850 586 221 56 60  0.0130
1709914278.3380 62 159 589 853 593 217 87 83  0.0135
1709914278.3451 44 150 573 839 572 205 76 74  0.0115
1709914278.3534 53 157 593 857 580 209 76 58  0.0136
1709914278.3619 35 163 605 860 584 207 67 79  0.0142
1709914278.3699 60 168 593 857 573 210 65 47  0.0134
1709914278.3779 62 172 623 886 594 212 76 60  0.0168
1709914278.3853 91 192 634 897 619 229 106 94  0.0186
1709914278.3933 60 159 593 858 579 205 75 69  0.0136
1709914278.4017 51 163 607 871 589 198 73 63  0.0152
1709914278.4091 75 174 613 878 587 209 82 81  0.0158
1709914278.4172 42 161 600 850 558 197 67 56  0.0127
1709914278.4257 64 176 625 881 586 193 58 49  0.0164
1709914278.4332 58 168 623 886 586 195 71 72  0.0166
1709914278.4412 51 157 600 865 566 188 65 42  0.0140
1709914278.4496 87 200 654 905 591 219 84 76  0.0190
1709914278.4578 60 185 652 904 606 219 97 83  0.0193
1709914278.4658 71 176 638 893 579 190 84 54  0.0174
1709914278.4739 51 172 620 860 554 192 62 63  0.0140
1709914278.4823 55 179 638 890 580 198 54 47  0.0173
1709914278.4893 69 190 636 890 579 188 54 54  0.0172
1709914278.4976 62 183 613 844 554 178 62 60  0.0125
1709914278.5060 53 192 622 864 558 183 56 51  0.0145
1709914278.5140 58 185 622 846 556 192 65 69  0.0130
1709914278.5221 58 181 602 822 532 176 64 47  0.0099
1709914278.5297 66 187 629 844 542 187 73 72  0.0128
1709914278.5377 66 188 620 843 546 190 76 67  0.0125
1709914278.5455 53 170 587 810 520 158 58 54  0.0082
1709914278.5531 55 179 634 843 546 180 73 56  0.0130
1709914278.5612 73 194 641 867 553 193 69 74  0.0153
1709914278.5695 51 176 603 831 528 176 49 45  0.0107
1709914278.5772 46 190 632 862 553 180 75 56  0.0146
1709914278.5851 78 207 641 865 561 181 62 63  0.0153
1709914278.5936 46 176 622 824 549 190 71 56  0.0109
1709914278.6020 75 194 636 858 566 207 82 60  0.0147
1709914278.6100 69 200 636 864 577 195 71 69  0.0154
1709914278.6183 40 177 602 834 525 159 54 38  0.0109
1709914278.6252 58 177 622 864 551 173 40 27  0.0143
1709914278.6331 60 196 638 860 560 183 67 72  0.0148
1709914278.6415 42 176 609 831 537 176 76 63  0.0110
1709914278.6499 71 187 634 867 556 180 76 58  0.0151
1709914278.6580 80 198 649 867 553 185 69 63  0.0156
1709914278.6652 62 179 623 848 540 175 82 60  0.0129
1709914278.6732 51 179 596 827 514 166 65 45  0.0099
1709914278.6813 69 185 627 851 542 168 62 58  0.0133
1709914278.6896 31 168 613 824 516 144 40 31  0.0101
1709914278.6981 40 179 602 824 521 161 54 40  0.0099
1709914278.7051 73 196 636 851 535 171 58 54  0.0135
1709914278.7134 58 198 629 855 542 166 60 60  0.0137
1709914278.7215 40 183 609 822 523 158 53 58  0.0099
1709914278.7295 60 183 620 844 518 156 54 47  0.0121
1709914278.7379 55 198 640 857 525 158 67 60  0.0140
1709914278.7451 53 192 614 822 521 159 67 54  0.0100
1709914278.7540 51 188 620 837 523 164 56 49  0.0116
1709914278.7613 58 188 636 848 537 170 67 69  0.0133
1709914278.7698 42 177 611 822 518 164 65 51  0.0099
1709914278.7773 66 200 647 855 546 171 65 67  0.0145
1709914278.7856 71 196 643 865 551 175 82 76  0.0152
1709914278.7940 53 192 618 851 539 190 80 79  0.0130
1709914278.8019 49 192 638 857 553 181 69 58  0.0144
1709914278.8091 58 194 636 851 547 168 73 69  0.0137
1709914278.8177 42 201 618 850 537 176 75 63  0.0129
1709914278.8252 37 177 632 858 539 158 62 33  0.0140
1709914278.8336 40 183 650 879 551 178 58 45  0.0164
1709914278.8429 46 174 625 853 544 168 47 54  0.0135
1709914278.8499 66 183 652 891 570 181 69 49  0.0176
1709914278.8572 69 212 663 912 582 193 82 79  0.0196
1709914278.8657 44 185 641 888 573 187 69 72  0.0171
1709914278.8732 40 159 598 850 544 154 47 47  0.0124
1709914278.8816 53 179 638 881 570 176 64 49  0.0165
1709914278.8899 40 176 638 885 579 187 58 67  0.0169
1709914278.8979 51 157 613 860 551 168 36 31  0.0137
1709914278.9052 40 165 650 890 570 166 65 54  0.0175
1709914278.9136 60 187 647 893 570 185 71 51  0.0176
1709914278.9213 40 165 616 864 554 176 49 47  0.0142
1709914278.9297 51 187 649 893 580 197 82 60  0.0179
1709914278.9379 42 166 643 893 572 188 67 58  0.0174
1709914278.9460 37 170 609 834 537 168 43 47  0.0112
1709914278.9540 53 181 643 879 566 190 65 49  0.0164
1709914278.9614 40 183 638 881 568 171 62 56  0.0164
1709914278.9693 44 168 616 853 535 166 54 51  0.0130
1709914278.9783 42 168 631 871 554 171 56 54  0.0152
1709914278.9857 64 181 631 872 561 168 58 51  0.0154
1709914278.9937 73 185 623 869 553 181 62 49  0.0147
1709914279.0021 66 183 634 888 579 197 80 69  0.0170
1709914279.0095 55 179 623 878 570 188 56 65  0.0157
1709914279.0174 40 157 594 834 532 176 49 27  0.0108
1709914279.0253 37 146 609 871 561 185 54 56  0.0146
1709914279.0338 62 183 634 876 570 192 54 58  0.0160
1709914279.0417 51 166 594 844 558 188 51 47  0.0121
1709914279.0501 51 166 622 869 570 195 45 58  0.0151
1709914279.0575 53 183 623 872 582 193 54 58  0.0156
1709914279.0654 55 185 636 881 593 205 76 76  0.0170
1709914279.0733 42 177 609 867 573 198 56 54  0.0146
1709914279.0818 62 174 627 886 582 209 65 45  0.0167
1709914279.0897 49 166 629 874 587 192 62 65  0.0161
1709914279.0971 31 150 598 848 547 175 36 27  0.0123
1709914279.1057 69 183 625 890 586 198 53 58  0.0170
1709914279.1136 53 168 618 883 596 205 65 69  0.0165
1709914279.1215 42 165 602 858 575 193 58 58  0.0138
1709914279.1299 58 185 636 897 596 195 62 56  0.0180
1709914279.1381 51 170 645 921 591 198 62 49  0.0195
1709914279.1454 37 176 623 883 594 202 58 58  0.0167
1709914279.1539 55 170 641 909 603 204 56 40  0.0191
1709914279.1619 26 163 620 897 598 198 58 65  0.0175
1709914279.1692 44 163 618 869 582 183 45 38  0.0152
1709914279.1777 60 181 650 909 612 215 58 60  0.0197
1709914279.1859 46 168 631 900 606 217 75 74  0.0183
1709914279.1931 53 165 616 878 579 207 76 58  0.0157
1709914279.2026 58 177 625 885 594 209 86 67  0.0169
1709914279.2093 49 172 623 879 587 204 80 65  0.0162
1709914279.2181 37 157 603 864 570 202 82 72  0.0141
1709914279.2258 55 168 629 886 591 209 80 76  0.0170
1709914279.2333 46 152 611 872 572 195 54 65  0.0150
1709914279.2415 46 166 596 858 577 210 65 79  0.0137
1709914279.2499 46 159 625 893 589 204 95 79  0.0172
1709914279.2581 49 168 625 895 596 207 87 76  0.0175
1709914279.2659 69 187 634 907 619 224 87 94  0.0192
1709914279.2731 44 157 603 864 575 202 64 58  0.0142
1709914279.2816 62 161 623 886 594 207 75 60  0.0168
1709914279.2891 66 170 623 890 606 212 73 83  0.0174
1709914279.2976 35 141 585 841 563 180 47 60  0.0117
1709914279.3058 55 154 618 885 573 180 47 38  0.0161
1709914279.3131 62 177 616 885 596 198 73 69  0.0166
1709914279.3215 71 165 598 860 566 202 51 42  0.0136
1709914279.3296 62 170 613 886 593 221 67 79  0.0165
1709914279.3382 71 172 623 890 600 215 69 83  0.0173
1709914279.3457 46 154 584 853 573 195 49 36  0.0129
1709914279.3538 66 168 614 891 593 205 60 65  0.0168
1709914279.3612 53 166 627 895 603 215 82 74  0.0178
1709914279.3698 55 150 593 867 568 185 67 47  0.0140
1709914279.3776 58 157 614 883 584 193 60 65  0.0161
1709914279.3859 58 163 620 874 587 187 65 58  0.0158
1709914279.3934 58 163 598 848 565 193 67 45  0.0127
1709914279.4015 71 179 631 888 603 219 86 72  0.0175
1709914279.4099 55 170 611 878 603 193 76 54  0.0162
1709914279.4173 46 154 591 851 568 198 62 54  0.0128
1709914279.4261 66 165 611 888 587 202 64 54  0.0164
1709914279.4335 58 152 616 886 589 198 58 69  0.0165
1709914279.4420 58 150 585 848 558 178 45 54  0.0122
1709914279.4501 49 165 622 876 577 190 49 58  0.0157
1709914279.4574 51 165 614 876 579 190 54 45  0.0155
1709914279.4659 64 179 636 890 589 204 71 58  0.0174
1709914279.4736 60 166 609 871 572 204 71 76  0.0149
1709914279.4820 55 170 623 891 582 205 69 60  0.0168
1709914279.4895 49 159 620 886 586 187 56 47  0.0165
1709914279.4975 46 144 600 855 566 185 62 47  0.0133
1709914279.5059 49 166 629 893 593 202 53 38  0.0175
1709914279.5133 46 161 627 902 596 204 67 67  0.0180
1709914279.5219 37 152 613 876 580 188 53 40  0.0155
1709914279.5293 44 154 631 897 594 200 51 42  0.0178
1709914279.5378 58 183 643 912 613 214 71 74  0.0196
1709914279.5461 55 165 616 879 575 198 60 51  0.0157
1709914279.5535 46 161 634 898 601 205 65 45  0.0182
1709914279.5629 55 163 613 888 586 197 49 40  0.0164
1709914279.5699 46 143 582 846 558 188 62 60  0.0119
1709914279.5780 58 165 609 871 579 195 64 49  0.0150
1709914279.5854 55 174 613 867 577 210 78 65  0.0148
1709914279.5935 33 144 594 839 554 193 60 49  0.0116
1709914279.6019 66 170 613 881 579 190 58 49  0.0158
1709914279.6092 64 170 618 872 593 209 71 65  0.0157
1709914279.6174 58 165 605 846 566 215 76 63  0.0127
1709914279.6256 46 166 616 858 589 207 69 60  0.0145
1709914279.6341 40 144 602 858 593 198 56 56  0.0142
1709914279.6412 37 146 589 837 561 181 38 24  0.0114
1709914279.6496 58 165 618 874 598 204 49 60  0.0160
1709914279.6581 40 172 622 876 596 219 75 67  0.0162
1709914279.6661 62 165 620 898 601 221 69 58  0.0177
1709914279.6732 37 154 593 864 584 204 71 54  0.0142
1709914279.6817 53 157 616 888 605 222 71 56  0.0171
1709914279.6898 60 166 616 911 612 231 73 58  0.0186
1709914279.6983 49 148 603 879 593 212 62 42  0.0157
1709914279.7057 44 150 618 893 600 204 69 49  0.0173
1709914279.7138 53 163 640 918 619 212 71 58  0.0200
1709914279.7221 49 168 622 888 594 204 60 51  0.0169
1709914279.7300 53 166 640 907 603 205 60 63  0.0189
1709914279.7381 53 183 658 907 608 221 71 56  0.0198
1709914279.7455 44 155 618 883 603 210 69 54  0.0167
1709914279.7540 51 177 634 909 606 217 60 49  0.0189
1709914279.7621 62 166 632 904 619 224 60 72  0.0190
1709914279.7695 29 155 605 869 587 192 49 54  0.0150
1709914279.7778 53 157 620 898 601 214 65 63  0.0177
1709914279.7859 46 163 625 891 610 215 54 51  0.0177
1709914279.7941 60 168 605 881 600 202 58 38  0.0161
1709914279.8015 64 185 631 905 610 215 58 60  0.0187
1709914279.8095 80 179 636 914 615 224 64 69  0.0195
1709914279.8180 31 150 594 865 572 197 45 33  0.0140
1709914279.8253 53 166 620 891 600 215 67 56  0.0172
1709914279.8332 58 174 636 909 610 215 64 69  0.0191
1709914279.8417 49 152 593 857 558 176 40 33  0.0131
1709914279.8491 49 181 636 878 582 188 42 42  0.0165
1709914279.8572 58 181 629 886 579 181 47 49  0.0167
1709914279.8656 64 179 625 885 587 198 60 47  0.0167
1709914279.8737 69 185 620 855 566 188 56 45  0.0139
1709914279.8816 60 176 614 860 563 195 69 60  0.0140
1709914279.8900 53 168 605 848 551 180 54 42  0.0126
1709914279.8975 51 163 593 825 537 175 45 42  0.0100
1709914279.9055 53 168 607 844 544 159 62 54  0.0122
1709914279.9139 64 166 607 853 551 166 43 31  0.0130
1709914279.9228 51 161 587 817 526 175 62 47  0.0089
1709914279.9298 51 170 611 834 530 176 43 45  0.0112
1709914279.9373 53 174 616 850 544 181 58 56  0.0129
1709914279.9460 62 183 596 834 540 188 69 58  0.0109
1709914279.9537 51 179 613 836 533 176 67 47  0.0115
1709914279.9622 53 168 616 836 532 164 54 56  0.0116
1709914279.9696 58 177 609 825 523 181 49 47  0.0102
1709914279.9771 60 198 634 851 539 175 76 38  0.0135
1709914279.9856 55 194 638 858 542 175 65 60  0.0143
1709914279.9932 44 185 614 836 521 164 56 33  0.0113
1709914280.0012 55 187 627 850 540 156 62 54  0.0132
1709914280.0096 69 198 638 886 568 173 71 67  0.0167
1709914280.0180 46 192 618 848 540 175 78 63  0.0128
1709914280.0258 53 190 636 876 556 176 71 67  0.0158
1709914280.0332 53 190 645 871 561 166 76 60  0.0159
1709914280.0417 29 165 607 834 533 158 56 49  0.0111
1709914280.0499 51 179 631 862 549 166 42 51  0.0144
1709914280.0581 51 192 636 874 566 185 71 69  0.0158
1709914280.0655 53 188 647 883 558 180 69 63  0.0167
1709914280.0740 49 179 625 864 546 175 62 49  0.0143
1709914280.0814 60 194 660 890 575 193 87 69  0.0181
1709914280.0897 64 188 661 897 572 185 80 69  0.0184
1709914280.0977 51 177 625 857 547 176 65 58  0.0138
1709914280.1059 49 177 638 878 566 188 64 63  0.0162
1709914280.1134 40 172 636 879 551 156 45 45  0.0158
1709914280.1213 40 194 622 872 553 173 54 49  0.0149
1709914280.1297 58 190 650 891 577 195 76 63  0.0177
1709914280.1382 62 198 660 890 577 192 82 60  0.0181
1709914280.1451 35 170 620 864 566 181 65 40  0.0146
1709914280.1535 66 181 652 902 587 207 95 67  0.0187
1709914280.1619 69 176 660 902 587 202 82 76  0.0190
1709914280.1700 49 168 623 867 573 195 58 56  0.0150
1709914280.1782 53 179 649 895 598 192 69 54  0.0185
1709914280.1856 64 185 650 897 575 192 62 51  0.0180
1709914280.1935 64 190 629 876 563 187 62 54  0.0156
1709914280.2019 71 185 658 907 587 183 56 51  0.0192
1709914280.2093 66 192 660 918 591 188 51 56  0.0200
1709914280.2174 53 185 627 886 577 180 54 47  0.0165
1709914280.2256 60 179 661 905 587 193 65 92  0.0192
1709914280.2341 58 187 650 916 594 197 75 69  0.0195
1709914280.2421 49 166 618 872 560 187 62 63  0.0149
1709914280.2497 35 165 631 872 568 166 53 47  0.0156
1709914280.2572 64 181 636 888 577 181 54 58  0.0170
1709914280.2653 64 179 627 883 577 200 69 72  0.0164
