% Edge sensor logfile normalized 'log_20240224_113752.030/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771088.1247 343 555 902 941 657 380 349 347  0.0197
1708771088.1328 339 567 906 953 669 388 357 352  0.0206
1708771088.1411 346 569 914 941 653 384 355 372  0.0203
1708771088.1486 339 564 901 939 655 379 355 372  0.0195
1708771088.1565 341 569 909 937 642 372 357 347  0.0197
1708771088.1649 352 585 913 958 660 398 365 377  0.0212
1708771088.1728 341 574 911 946 662 384 374 390  0.0205
1708771088.1810 333 571 918 937 642 379 355 367  0.0202
1708771088.1899 318 557 895 925 641 382 363 355  0.0158
1708771088.1964 346 569 907 928 641 377 353 350  0.0192
1708771088.2044 331 555 899 925 642 380 357 367  0.0180
1708771088.2148 326 559 894 920 632 366 357 352  0.0144
1708771088.2209 343 564 911 927 646 373 341 355  0.0193
1708771088.2289 339 559 899 916 637 370 361 362  0.0171
1708771088.2375 339 564 916 916 641 379 363 360  0.0189
1708771088.2448 348 567 904 918 628 372 359 357  0.0184
1708771088.2528 365 580 916 934 639 379 370 377  0.0199
1708771088.2609 343 576 916 925 644 395 378 372  0.0195
1708771088.2690 333 554 901 918 632 370 361 355  0.0183
1708771088.2770 341 559 909 913 628 377 365 372  0.0184
1708771088.2855 331 552 902 918 632 370 363 365  0.0183
1708771088.2927 343 566 895 911 632 375 363 370  0.0125
1708771088.3007 329 547 895 904 626 361 353 345  0.0079
1708771088.3089 324 559 890 922 621 354 345 352  0.0130
1708771088.3170 346 561 895 927 644 370 359 360  0.0161
1708771088.3250 339 561 895 928 635 372 361 360  0.0162
1708771088.3335 341 557 901 932 635 382 374 365  0.0190
1708771088.3409 350 559 906 928 644 380 368 392  0.0191
1708771088.3489 322 549 895 930 637 373 365 367  0.0164
1708771088.3572 322 555 902 928 637 373 359 345  0.0189
1708771088.3644 337 554 887 932 641 373 357 367  0.0141
1708771088.3723 341 547 902 937 655 388 370 362  0.0195
1708771088.3811 333 533 869 937 634 361 366 352  0.0114
1708771088.3886 309 524 868 918 614 365 341 340  0.0072
1708771088.3965 343 543 885 927 635 372 359 360  0.0126
1708771088.4059 337 537 880 923 639 372 355 350  0.0106
1708771088.4122 339 545 888 935 648 389 365 372  0.0149
1708771088.4210 322 538 873 927 639 372 368 382  0.0102
1708771088.4296 324 538 880 927 648 386 359 352  0.0115
1708771088.4372 335 535 869 928 639 377 365 382  0.0098
1708771088.4451 337 533 878 937 637 373 361 380  0.0129
1708771088.4536 341 533 873 932 651 386 370 372  0.0113
1708771088.4609 329 521 868 934 646 379 368 350  0.0109
1708771088.4686 322 509 869 927 639 359 361 372  0.0096
1708771088.4770 346 523 869 930 644 380 353 367  0.0102
1708771088.4842 341 526 873 930 644 384 359 352  0.0108
1708771088.4922 350 518 875 951 657 386 370 382  0.0145
1708771088.5019 322 523 868 948 650 389 368 372  0.0130
1708771088.5082 322 509 852 927 650 380 361 357  0.0078
1708771088.5169 331 516 861 941 657 382 355 352  0.0113
1708771088.5252 333 518 869 949 669 389 365 382  0.0135
1708771088.5325 333 521 864 953 664 388 374 380  0.0134
1708771088.5406 324 516 861 934 657 384 353 372  0.0101
1708771088.5489 322 509 843 942 655 377 349 355  0.0098
1708771088.5563 354 512 857 951 666 382 363 362  0.0124
1708771088.5643 322 506 850 939 653 361 349 352  0.0098
1708771088.5744 341 514 850 951 660 380 357 372  0.0117
1708771088.5807 335 507 855 953 662 382 357 365  0.0124
1708771088.5887 333 490 842 934 660 375 349 360  0.0085
1708771088.5970 335 499 843 939 651 382 351 362  0.0093
1708771088.6044 358 521 852 946 664 398 370 375  0.0112
1708771088.6123 329 500 847 954 667 403 382 372  0.0119
1708771088.6214 331 499 840 944 662 382 359 370  0.0099
1708771088.6288 335 500 843 941 667 388 357 362  0.0097
1708771088.6369 339 504 842 948 671 395 366 360  0.0107
1708771088.6454 324 495 835 939 662 407 366 385  0.0088
1708771088.6528 322 488 835 941 657 379 349 367  0.0091
1708771088.6608 320 487 836 948 667 395 359 352  0.0103
1708771088.6708 335 495 835 944 674 393 361 375  0.0097
1708771088.6769 339 488 831 956 676 391 359 367  0.0111
1708771088.6850 337 487 835 956 680 380 365 352  0.0114
1708771088.6937 343 500 840 958 692 410 368 380  0.0122
1708771088.7010 322 488 826 954 683 407 370 390  0.0106
1708771088.7090 335 476 833 954 685 389 357 360  0.0111
1708771088.7184 337 478 819 949 676 403 359 370  0.0095
1708771088.7249 335 483 821 951 685 395 357 360  0.0100
1708771088.7329 312 473 821 946 685 400 365 380  0.0093
1708771088.7413 320 457 805 951 667 403 347 345  0.0091
1708771088.7488 329 468 817 946 685 389 353 345  0.0091
1708771088.7571 333 466 814 954 696 409 349 320  0.0102
1708771088.7657 326 471 822 954 698 409 357 357  0.0106
1708771088.7730 339 464 812 954 689 410 363 370  0.0100
1708771088.7810 348 475 821 972 712 407 365 375  0.0129
1708771088.7896 337 466 817 968 712 430 374 375  0.0123
1708771088.7969 316 450 800 956 696 410 357 380  0.0098
1708771088.8048 337 459 807 974 710 428 366 362  0.0124
1708771088.8131 324 452 788 972 714 425 368 365  0.0115
1708771088.8202 314 437 789 956 706 423 359 405  0.0096
1708771088.8282 316 428 786 948 708 417 345 350  0.0085
1708771088.8377 329 440 784 953 706 435 359 342  0.0091
1708771088.8449 339 450 795 968 717 432 363 347  0.0114
1708771088.8529 326 438 784 961 719 433 363 380  0.0102
1708771088.8613 333 437 784 963 728 430 365 380  0.0106
1708771088.8685 348 440 776 961 724 446 359 380  0.0101
1708771088.8765 339 435 774 967 733 446 365 367  0.0109
1708771088.8859 341 442 774 963 728 449 365 375  0.0103
1708771088.8932 324 428 753 954 740 447 368 367  0.0089
1708771088.9012 339 421 756 963 728 442 366 367  0.0098
1708771088.9098 292 395 743 954 740 444 372 367  0.0087
1708771088.9178 316 409 744 958 742 446 355 372  0.0092
1708771088.9248 339 416 755 960 747 458 366 380  0.0098
1708771088.9341 326 407 743 958 747 455 365 367  0.0093
1708771088.9404 333 406 741 960 753 467 365 392  0.0097
1708771088.9485 314 394 723 951 753 455 357 377  0.0083
1708771088.9580 335 404 741 967 760 463 365 350  0.0106
1708771088.9643 337 404 743 958 769 472 368 375  0.0099
1708771088.9730 326 394 730 956 770 485 376 372  0.0094
1708771088.9813 314 394 734 958 772 470 359 390  0.0098
1708771088.9888 305 378 718 949 765 469 359 365  0.0082
1708771088.9967 316 394 722 956 781 486 363 375  0.0096
1708771089.0050 326 394 727 965 781 483 365 380  0.0107
1708771089.0130 322 383 708 960 785 485 365 390  0.0100
1708771089.0210 316 366 710 956 799 497 368 375  0.0100
1708771089.0295 322 371 706 956 786 483 353 357  0.0095
1708771089.0363 314 364 710 949 804 500 368 372  0.0093
1708771089.0443 335 375 710 972 820 516 365 395  0.0128
1708771089.0529 314 356 704 979 825 514 372 382  0.0137
1708771089.0602 322 359 696 968 829 534 365 390  0.0127
1708771089.0689 314 352 687 954 822 520 357 365  0.0105
1708771089.0774 320 364 687 960 831 525 363 370  0.0117
1708771089.0848 322 368 690 967 849 534 370 385  0.0139
1708771089.0928 309 356 680 951 834 525 357 352  0.0107
1708771089.1012 318 347 682 956 856 550 366 357  0.0131
1708771089.1089 320 354 671 948 859 541 343 375  0.0122
1708771089.1176 326 356 675 961 865 557 361 380  0.0145
1708771089.1250 343 354 684 970 879 557 368 392  0.0174
1708771089.1324 339 361 684 965 880 573 370 375  0.0171
1708771089.1403 324 351 661 968 884 566 370 380  0.0177
1708771089.1499 331 347 659 954 879 562 355 360  0.0155
1708771089.1562 335 351 656 951 896 582 380 362  0.0189
1708771089.1652 331 349 652 948 905 603 368 362  0.0202
1708771089.1732 312 328 638 939 902 596 357 385  0.0195
1708771089.1806 316 327 631 901 896 583 351 350  0.0035
1708771089.1885 326 330 630 946 920 610 349 352  0.0207
1708771089.1969 324 333 633 934 914 608 366 377  0.0199
1708771089.2042 333 337 631 935 936 622 370 372  0.0211
1708771089.2132 333 342 621 920 928 620 366 355  0.0198
1708771089.2213 333 333 621 915 946 649 372 380  0.0207
1708771089.2289 333 325 595 911 941 641 372 367  0.0201
1708771089.2368 343 332 605 902 943 627 372 357  0.0196
1708771089.2452 331 330 592 904 946 633 376 380  0.0199
1708771089.2525 333 328 590 902 960 640 370 357  0.0205
1708771089.2602 309 323 567 885 957 634 368 357  0.0166
1708771089.2694 318 320 574 875 943 640 366 340  0.0133
1708771089.2771 333 325 567 873 960 656 366 340  0.0152
1708771089.2852 335 327 572 876 964 673 382 367  0.0162
1708771089.2946 324 327 557 866 968 663 390 362  0.0153
1708771089.3009 326 314 538 854 964 666 380 352  0.0137
1708771089.3091 339 332 552 864 976 682 388 360  0.0161
1708771089.3184 329 323 548 845 985 691 394 372  0.0154
1708771089.3251 329 321 541 844 968 700 396 375  0.0138
1708771089.3323 324 332 527 852 987 714 388 372  0.0165
1708771089.3422 320 314 526 821 975 694 388 345  0.0129
1708771089.3489 309 316 501 804 978 700 394 347  0.0125
1708771089.3570 316 320 498 807 973 701 396 327  0.0121
1708771089.3655 318 320 510 804 980 721 398 345  0.0131
1708771089.3728 331 328 503 802 991 719 411 347  0.0140
1708771089.3808 316 314 484 798 989 728 411 365  0.0138
1708771089.3891 322 328 484 795 985 728 419 345  0.0133
1708771089.3968 343 339 496 805 1000 746 423 365  0.0155
1708771089.4051 335 327 486 804 992 760 438 372  0.0152
1708771089.4137 329 333 475 788 992 754 427 355  0.0144
1708771089.4210 324 320 454 776 989 751 431 357  0.0136
1708771089.4291 341 337 470 790 991 751 442 360  0.0143
1708771089.4377 318 323 453 781 987 749 442 362  0.0135
1708771089.4452 324 332 461 766 1000 753 450 375  0.0143
1708771089.4531 331 332 468 776 991 760 442 390  0.0140
1708771089.4615 322 314 456 767 980 758 444 345  0.0126
1708771089.4687 331 339 458 764 996 756 438 362  0.0140
1708771089.4771 339 332 460 760 978 760 446 350  0.0123
1708771089.4856 350 330 465 771 1000 761 458 387  0.0147
1708771089.4929 324 328 463 764 994 749 456 372  0.0136
1708771089.5009 333 323 444 752 982 768 444 360  0.0127
1708771089.5093 322 330 454 746 987 772 452 357  0.0131
1708771089.5175 339 332 451 766 973 768 450 347  0.0122
1708771089.5248 335 340 447 757 998 786 458 365  0.0149
1708771089.5331 331 330 446 746 985 765 450 347  0.0127
1708771089.5406 322 328 442 746 982 767 452 355  0.0125
1708771089.5487 335 333 442 750 996 774 464 360  0.0141
1708771089.5571 329 335 451 757 991 770 464 360  0.0137
1708771089.5651 337 333 465 762 996 783 454 360  0.0148
1708771089.5728 337 328 461 752 992 783 460 382  0.0141
1708771089.5812 326 327 444 753 985 770 467 377  0.0131
1708771089.5888 329 333 449 743 989 779 462 372  0.0135
1708771089.5968 339 332 437 750 985 765 458 365  0.0128
1708771089.6051 322 340 453 752 987 777 481 415  0.0134
1708771089.6123 320 321 434 736 984 767 460 340  0.0124
1708771089.6212 324 318 425 733 969 768 446 327  0.0109
1708771089.6298 329 332 435 741 985 784 467 360  0.0132
1708771089.6372 341 332 447 736 984 788 464 365  0.0132
1708771089.6442 335 339 446 745 998 784 477 377  0.0145
1708771089.6547 343 339 435 746 989 786 467 367  0.0138
1708771089.6610 335 328 444 752 998 791 469 385  0.0149
1708771089.6682 326 332 434 741 991 791 487 362  0.0140
1708771089.6778 333 337 442 738 991 793 469 370  0.0140
1708771089.6846 329 325 432 731 987 777 467 372  0.0129
1708771089.6927 335 330 439 736 992 788 467 355  0.0139
1708771089.7009 312 314 418 726 975 772 473 352  0.0115
1708771089.7083 331 327 439 722 982 774 469 342  0.0122
1708771089.7169 350 333 440 736 976 791 477 375  0.0125
1708771089.7254 350 337 432 741 984 784 477 380  0.0131
1708771089.7328 329 330 435 731 976 786 467 365  0.0122
1708771089.7408 335 335 437 715 980 784 471 347  0.0122
1708771089.7490 341 333 434 741 991 793 491 405  0.0141
1708771089.7571 352 340 434 738 980 798 485 370  0.0132
1708771089.7651 337 330 439 736 982 788 481 382  0.0130
1708771089.7732 348 332 432 729 976 777 471 352  0.0118
1708771089.7807 339 339 427 733 973 770 475 362  0.0114
1708771089.7887 331 327 423 717 968 774 477 375  0.0107
1708771089.7970 335 332 432 727 973 777 467 355  0.0115
1708771089.8045 333 333 428 724 989 791 489 387  0.0135
1708771089.8126 324 332 437 731 978 795 475 365  0.0127
1708771089.8209 309 321 423 722 968 781 469 357  0.0110
1708771089.8282 346 330 428 734 980 793 477 387  0.0129
1708771089.8365 352 352 456 741 991 797 491 362  0.0143
1708771089.8449 348 330 423 726 987 802 491 380  0.0138
1708771089.8522 337 330 428 740 978 783 479 362  0.0125
1708771089.8603 343 335 420 727 978 786 469 357  0.0123
1708771089.8694 341 339 428 726 978 793 481 387  0.0125
1708771089.8768 337 323 427 727 978 788 489 377  0.0124
1708771089.8851 339 318 423 729 968 781 469 355  0.0111
1708771089.8935 335 335 428 727 982 804 487 372  0.0134
1708771089.9009 324 332 430 727 987 797 479 367  0.0136
1708771089.9088 322 330 425 724 980 795 485 370  0.0128
1708771089.9179 352 344 435 743 987 804 483 370  0.0143
1708771089.9242 341 345 440 736 992 813 499 395  0.0150
1708771089.9322 335 327 421 720 992 804 483 375  0.0142
1708771089.9418 337 325 430 734 991 805 491 367  0.0145
1708771089.9492 316 330 423 727 989 813 487 385  0.0145
1708771089.9562 337 330 430 729 994 809 499 377  0.0148
1708771089.9658 318 314 416 724 992 797 487 377  0.0140
1708771089.9727 320 327 432 733 984 802 483 372  0.0136
1708771089.9807 343 333 420 733 985 807 497 385  0.0140
1708771089.9890 329 330 421 726 996 809 481 377  0.0149
1708771089.9964 339 333 427 736 992 811 497 372  0.0149
1708771090.0043 341 339 420 726 994 793 497 367  0.0140
1708771090.0147 331 327 428 736 998 809 489 387  0.0153
1708771090.0207 331 328 428 729 998 800 489 367  0.0147
1708771090.0288 329 330 421 729 992 805 485 375  0.0144
1708771090.0371 337 345 435 743 998 805 497 390  0.0153
1708771090.0446 341 342 427 729 991 807 495 360  0.0144
1708771090.0528 326 318 435 729 985 802 493 382  0.0137
1708771090.0613 333 330 423 727 1000 795 475 365  0.0146
1708771090.0685 326 330 421 729 992 795 495 372  0.0140
1708771090.0765 348 335 427 743 992 813 497 377  0.0151
1708771090.0849 326 335 421 733 991 802 485 385  0.0143
1708771090.0923 335 328 427 727 994 797 489 365  0.0142
1708771090.1003 352 337 421 727 987 805 493 377  0.0139
1708771090.1098 352 333 423 734 982 795 495 377  0.0132
1708771090.1178 348 339 434 740 1000 807 500 377  0.0155
1708771090.1248 333 335 428 726 991 793 485 302  0.0138
1708771090.1331 324 332 425 722 985 802 493 362  0.0135
1708771090.1405 331 320 411 724 976 781 471 365  0.0119
1708771090.1484 331 337 427 726 969 781 475 352  0.0112
1708771090.1579 346 337 435 738 984 795 487 382  0.0135
1708771090.1642 335 337 432 729 980 797 487 387  0.0130
1708771090.1731 331 337 420 726 971 783 481 360  0.0114
1708771090.1817 343 339 423 734 980 790 473 362  0.0128
1708771090.1893 343 337 439 743 985 797 495 365  0.0138
1708771090.1963 346 344 437 740 987 781 497 387  0.0133
1708771090.2058 341 327 420 720 980 777 481 380  0.0120
1708771090.2133 329 323 434 724 980 783 479 372  0.0123
1708771090.2205 333 328 432 731 964 781 475 362  0.0107
1708771090.2289 318 321 414 727 959 765 467 360  0.0096
1708771090.2363 335 339 427 720 973 779 487 367  0.0114
1708771090.2452 333 340 430 726 976 788 475 377  0.0121
1708771090.2537 329 327 432 740 980 783 483 377  0.0127
1708771090.2609 324 328 428 741 973 784 479 350  0.0120
1708771090.2685 337 342 449 733 982 795 477 355  0.0132
1708771090.2770 343 344 458 748 998 816 502 380  0.0160
1708771090.2843 326 321 427 726 980 781 483 372  0.0123
1708771090.2930 320 320 428 720 978 777 469 347  0.0118
1708771090.3019 333 332 437 726 973 781 473 375  0.0116
1708771090.3083 333 332 427 743 985 797 479 375  0.0138
1708771090.3171 318 323 425 715 969 781 483 380  0.0109
1708771090.3257 326 328 425 722 966 774 464 360  0.0105
1708771090.3330 320 323 425 720 968 783 467 372  0.0110
1708771090.3403 331 330 425 727 964 777 477 357  0.0105
1708771090.3500 326 333 421 733 962 783 477 385  0.0106
1708771090.3565 346 349 430 736 978 800 489 380  0.0130
1708771090.3645 339 332 447 738 985 795 500 392  0.0136
1708771090.3747 324 328 428 727 966 783 493 380  0.0109
1708771090.3810 324 328 434 731 980 783 483 367  0.0125
1708771090.3890 331 330 427 738 982 788 479 382  0.0130
1708771090.3974 329 328 442 740 984 781 483 385  0.0130
1708771090.4048 314 316 423 724 962 767 467 377  0.0099
1708771090.4127 322 316 421 733 959 767 452 362  0.0097
1708771090.4217 329 320 432 733 980 777 466 370  0.0123
1708771090.4292 316 318 430 741 976 781 467 390  0.0122
1708771090.4362 335 330 444 746 971 772 481 387  0.0115
1708771090.4458 339 335 440 750 982 774 477 387  0.0128
1708771090.4532 335 335 444 734 982 768 483 380  0.0122
1708771090.4603 320 330 434 731 971 768 475 377  0.0111
1708771090.4694 337 333 447 740 978 786 473 365  0.0126
1708771090.4768 337 333 442 733 984 777 485 385  0.0127
1708771090.4848 324 342 435 738 982 795 477 372  0.0133
1708771090.4935 322 320 427 733 966 753 466 380  0.0102
1708771090.5009 337 330 435 740 982 774 477 380  0.0126
1708771090.5085 333 328 440 755 982 776 469 365  0.0130
1708771090.5176 333 332 430 753 985 774 479 405  0.0132
1708771090.5249 343 332 449 745 985 779 469 360  0.0131
1708771090.5329 343 320 444 746 980 770 458 357  0.0124
1708771090.5413 348 335 456 760 991 781 471 372  0.0142
1708771090.5488 335 332 454 753 989 768 464 395  0.0134
1708771090.5570 337 332 458 755 996 783 464 372  0.0146
1708771090.5654 341 335 458 759 985 781 473 362  0.0136
1708771090.5724 333 327 444 750 984 774 460 377  0.0130
1708771090.5805 339 323 461 759 985 768 467 390  0.0132
1708771090.5889 337 330 446 752 978 776 448 355  0.0125
1708771090.5963 346 340 456 755 985 763 464 372  0.0129
1708771090.6052 348 339 460 767 987 770 458 372  0.0137
1708771090.6136 324 325 449 750 976 754 454 352  0.0116
1708771090.6207 346 333 454 759 985 768 450 365  0.0132
1708771090.6288 343 342 472 776 996 770 477 375  0.0148
1708771090.6371 337 328 463 764 978 772 446 365  0.0127
1708771090.6444 341 335 465 757 973 761 448 367  0.0117
1708771090.6526 331 325 442 752 975 737 448 362  0.0112
1708771090.6609 333 328 465 759 973 756 440 375  0.0116
1708771090.6691 329 321 460 752 962 751 436 347  0.0101
1708771090.6762 341 332 472 759 968 749 450 347  0.0109
1708771090.6858 343 335 472 759 975 753 450 372  0.0117
1708771090.6932 335 332 454 748 960 746 433 357  0.0097
1708771090.7002 339 335 472 760 971 756 452 362  0.0114
1708771090.7099 346 347 496 785 984 753 442 360  0.0135
1708771090.7169 350 344 484 778 992 765 452 387  0.0143
1708771090.7250 346 337 479 769 982 749 450 400  0.0126
1708771090.7344 337 328 473 753 969 747 438 350  0.0108
1708771090.7407 350 344 487 781 975 760 442 390  0.0126
1708771090.7487 348 332 482 774 971 749 444 377  0.0117
1708771090.7569 329 330 470 757 978 737 434 372  0.0116
1708771090.7643 346 342 477 766 969 742 423 335  0.0110
1708771090.7730 337 330 470 774 975 724 433 340  0.0115
1708771090.7813 341 333 477 774 980 737 442 355  0.0123
1708771090.7888 348 340 487 792 980 746 436 370  0.0132
1708771090.7968 348 347 510 798 984 744 452 377  0.0137
1708771090.8051 352 349 506 792 982 753 446 380  0.0135
1708771090.8125 337 330 473 774 980 740 427 370  0.0124
1708771090.8202 343 328 491 786 982 735 433 372  0.0129
1708771090.8296 352 342 506 798 984 735 434 370  0.0135
1708771090.8371 343 328 498 792 978 731 436 372  0.0126
1708771090.8451 320 321 487 779 962 721 413 362  0.0102
1708771090.8536 337 327 496 788 966 721 409 345  0.0110
1708771090.8611 339 337 501 802 973 730 429 387  0.0125
1708771090.8688 356 340 508 804 978 733 427 372  0.0131
1708771090.8771 335 328 501 804 980 733 433 385  0.0133
1708771090.8845 343 332 515 805 980 728 427 372  0.0133
1708771090.8929 346 335 508 800 978 724 431 395  0.0128
1708771090.9014 339 327 508 807 973 719 427 375  0.0125
1708771090.9088 335 340 513 818 978 733 433 372  0.0138
1708771090.9175 346 327 508 802 971 728 433 395  0.0122
1708771090.9259 333 339 519 816 975 721 429 372  0.0131
1708771090.9322 320 321 512 798 969 716 407 360  0.0116
1708771090.9403 335 335 515 800 973 714 409 377  0.0121
1708771090.9499 350 342 526 819 978 723 423 382  0.0137
1708771090.9562 335 337 526 818 976 723 433 387  0.0134
1708771090.9646 346 316 517 819 966 719 427 390  0.0123
1708771090.9737 350 337 527 828 968 710 403 382  0.0128
1708771090.9803 337 337 531 826 969 723 425 382  0.0131
1708771090.9883 348 342 529 833 971 730 429 370  0.0139
1708771090.9979 343 332 526 831 980 717 427 375  0.0144
1708771091.0051 329 337 532 823 969 716 413 372  0.0128
1708771091.0132 318 328 532 833 978 714 419 375  0.0143
1708771091.0213 322 325 527 826 969 721 413 367  0.0130
1708771091.0287 350 344 545 842 987 717 425 382  0.0158
1708771091.0369 335 339 538 835 978 714 423 395  0.0144
1708771091.0453 329 335 529 826 976 717 421 382  0.0137
1708771091.0530 335 333 529 828 966 700 419 382  0.0125
1708771091.0610 333 333 545 830 964 705 409 382  0.0124
1708771091.0691 337 340 545 840 984 721 429 395  0.0155
1708771091.0765 339 333 536 830 964 701 415 397  0.0124
1708771091.0845 337 335 541 838 971 717 405 380  0.0139
1708771091.0940 333 337 536 837 968 701 405 377  0.0133
1708771091.1003 329 339 538 837 973 703 417 362  0.0138
1708771091.1093 343 335 545 842 968 703 421 362  0.0137
1708771091.1189 337 313 541 849 953 689 400 362  0.0122
1708771091.1243 333 327 539 837 960 687 407 385  0.0121
1708771091.1323 335 332 552 844 962 689 400 367  0.0129
1708771091.1410 337 332 541 842 962 691 405 370  0.0128
1708771091.1484 352 345 552 852 964 700 415 360  0.0140
1708771091.1564 343 339 553 845 976 703 411 385  0.0147
1708771091.1659 333 330 539 842 962 696 407 367  0.0129
1708771091.1731 335 330 543 838 966 696 400 387  0.0130
1708771091.1812 339 327 545 840 964 689 401 412  0.0128
1708771091.1896 341 340 543 856 975 698 417 392  0.0154
1708771091.1972 339 327 529 831 962 686 390 355  0.0120
1708771091.2043 331 330 543 844 968 686 407 352  0.0135
1708771091.2138 341 340 539 842 976 700 403 372  0.0144
1708771091.2205 318 333 548 850 971 698 398 375  0.0145
1708771091.2285 352 339 543 847 989 710 405 362  0.0162
1708771091.2369 356 340 555 847 984 710 407 360  0.0158
1708771091.2443 335 344 545 856 985 714 417 387  0.0167
1708771091.2523 343 330 550 849 969 703 409 367  0.0143
1708771091.2614 339 333 548 847 964 714 396 360  0.0138
1708771091.2685 350 345 550 852 969 705 409 380  0.0146
1708771091.2763 326 330 538 847 971 693 407 360  0.0142
1708771091.2858 333 320 539 833 962 687 390 365  0.0121
1708771091.2933 341 342 543 840 969 694 398 327  0.0135
1708771091.3003 329 342 553 821 964 684 390 362  0.0116
1708771091.3098 337 340 559 863 984 712 417 382  0.0172
1708771091.3170 339 335 552 847 959 693 400 375  0.0128
1708771091.3249 348 344 550 840 968 701 400 372  0.0135
1708771091.3333 348 339 553 852 975 703 419 375  0.0152
1708771091.3407 322 337 546 835 973 694 398 382  0.0136
1708771091.3488 350 340 552 876 984 708 403 395  0.0186
1708771091.3572 331 332 543 847 971 701 407 375  0.0143
1708771091.3645 333 333 545 857 980 696 403 375  0.0160
1708771091.3722 326 320 531 840 953 682 398 372  0.0114
1708771091.3817 341 332 536 856 960 673 394 375  0.0135
1708771091.3892 348 344 562 854 976 707 413 387  0.0155
1708771091.3963 329 339 557 856 973 701 407 370  0.0153
1708771091.4058 322 327 539 844 962 696 401 390  0.0130
1708771091.4132 343 352 552 856 960 694 398 385  0.0138
1708771091.4210 341 340 557 864 982 701 409 410  0.0169
1708771091.4295 337 337 571 852 980 707 413 365  0.0157
1708771091.4371 335 333 552 852 971 701 401 372  0.0147
1708771091.4452 335 328 548 844 975 693 405 390  0.0144
1708771091.4548 335 337 546 849 968 696 386 360  0.0141
1708771091.4612 326 335 532 831 964 691 403 367  0.0123
1708771091.4689 343 333 553 854 976 701 411 380  0.0154
1708771091.4773 350 330 543 840 969 691 411 385  0.0134
1708771091.4849 326 332 536 842 962 684 403 385  0.0127
1708771091.4930 337 333 541 840 960 689 394 335  0.0124
1708771091.5015 360 347 555 854 959 698 405 372  0.0135
1708771091.5089 343 349 555 844 985 708 421 380  0.0156
1708771091.5181 333 332 543 842 964 712 413 380  0.0133
1708771091.5254 322 328 536 837 973 714 417 385  0.0140
1708771091.5329 333 328 552 828 957 693 405 380  0.0113
1708771091.5411 341 337 546 838 968 717 415 382  0.0136
1708771091.5494 335 339 543 844 980 710 423 397  0.0152
1708771091.5569 335 335 532 845 960 701 415 365  0.0129
1708771091.5650 324 332 539 840 962 694 405 387  0.0127
1708771091.5731 326 335 543 842 971 691 411 387  0.0138
1708771091.5807 341 339 541 845 973 700 411 380  0.0144
1708771091.5885 350 342 545 844 969 700 417 400  0.0139
1708771091.5969 343 332 557 844 966 700 409 370  0.0135
1708771091.6043 348 330 539 837 955 707 407 357  0.0118
1708771091.6126 341 328 545 838 957 694 407 377  0.0119
1708771091.6217 341 344 543 837 960 701 411 370  0.0123
1708771091.6291 335 342 555 844 976 703 413 380  0.0146
1708771091.6371 329 339 536 830 969 687 407 375  0.0127
1708771091.6454 322 330 534 828 953 687 400 370  0.0107
1708771091.6528 333 339 536 842 962 696 409 372  0.0129
1708771091.6609 333 335 539 838 975 698 401 357  0.0140
1708771091.6701 341 339 552 845 976 707 409 372  0.0148
1708771091.6765 348 344 536 845 973 701 421 357  0.0144
1708771091.6843 333 335 536 844 978 691 405 405  0.0146
1708771091.6938 339 330 539 837 971 701 403 380  0.0136
1708771091.7002 341 339 545 837 971 708 411 382  0.0137
1708771091.7085 348 333 538 838 973 703 411 385  0.0139
1708771091.7187 331 328 538 844 962 714 419 385  0.0133
1708771091.7249 314 321 513 823 950 686 401 367  0.0100
1708771091.7328 329 342 538 844 969 694 396 352  0.0138
1708771091.7412 326 332 538 838 973 705 403 370  0.0139
1708771091.7486 333 340 543 835 982 719 413 387  0.0149
1708771091.7567 339 333 548 837 982 694 403 397  0.0146
1708771091.7651 339 345 545 849 976 698 401 360  0.0149
1708771091.7730 346 339 553 847 987 717 417 372  0.0162
1708771091.7810 335 332 539 840 976 708 419 382  0.0144
1708771091.7894 322 335 543 850 969 687 405 375  0.0141
1708771091.7969 343 333 534 844 975 696 392 377  0.0144
1708771091.8050 316 330 531 845 968 700 398 377  0.0138
1708771091.8145 309 321 531 835 964 694 401 357  0.0126
1708771091.8205 339 333 545 840 971 694 394 345  0.0137
1708771091.8284 324 323 555 840 976 707 400 362  0.0144
1708771091.8369 335 337 541 844 975 708 413 370  0.0146
1708771091.8443 329 327 531 837 964 694 388 355  0.0127
1708771091.8523 341 342 550 838 985 703 413 377  0.0151
1708771091.8617 339 344 550 852 994 721 425 387  0.0173
1708771091.8688 326 340 534 845 980 698 407 392  0.0150
1708771091.8769 324 340 553 847 984 698 409 380  0.0155
1708771091.8852 326 330 538 847 982 689 401 372  0.0152
1708771091.8927 329 323 536 845 976 696 403 367  0.0146
1708771091.9008 331 323 532 835 960 691 400 357  0.0121
1708771091.9089 335 323 538 849 962 694 400 365  0.0134
1708771091.9170 333 327 538 849 973 693 396 370  0.0146
1708771091.9250 322 321 527 844 971 686 396 362  0.0139
1708771091.9334 335 328 538 847 976 700 394 372  0.0148
1708771091.9408 341 327 546 849 969 694 390 370  0.0142
1708771091.9488 335 342 555 868 984 705 419 382  0.0176
