% Edge sensor logfile normalized 'log_20240308_171715.252/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709914647.4269 0 0 0 0 0 0 0 11  0.0000
1709914647.4355 0 0 0 0 0 0 0 0  0.0000
1709914647.4434 0 0 0 0 0 0 0 0  0.0000
1709914647.4510 0 0 0 0 0 0 0 0  0.0000
1709914647.4597 0 0 0 0 0 0 0 0  0.0000
1709914647.4670 0 0 0 0 0 0 0 0  0.0000
1709914647.4753 0 0 0 0 0 0 0 0  0.0000
1709914647.4838 0 0 0 0 0 0 0 0  0.0000
1709914647.4915 0 0 0 0 0 0 0 0  0.0000
1709914647.4997 0 0 0 0 0 0 0 0  0.0000
1709914647.5079 0 0 0 0 0 0 0 0  0.0000
1709914647.5167 0 0 0 0 0 0 0 0  0.0000
1709914647.5255 0 0 0 0 0 0 0 0  0.0000
1709914647.5316 0 0 0 0 0 0 0 0  0.0000
1709914647.5406 0 0 0 0 0 0 0 0  0.0000
1709914647.5476 0 0 0 0 0 0 0 0  0.0000
1709914647.5559 0 0 0 0 0 0 0 0  0.0000
1709914647.5639 0 0 0 0 0 0 0 0  0.0000
1709914647.5720 0 0 0 0 0 0 0 0  0.0000
1709914647.5791 0 0 0 0 0 0 0 0  0.0000
1709914647.5876 0 0 0 0 0 0 0 0  0.0000
1709914647.5959 0 0 0 0 0 0 0 0  0.0000
1709914647.6039 0 0 0 0 0 0 0 0  0.0000
1709914647.6116 0 0 0 0 0 0 0 0  0.0000
1709914647.6192 0 0 0 0 0 0 0 0  0.0000
1709914647.6274 0 0 0 0 0 0 0 0  0.0000
1709914647.6351 2 0 0 0 0 0 0 0  0.0000
1709914647.6434 0 0 0 0 0 0 0 0  0.0000
1709914647.6516 0 0 0 0 0 0 0 0  0.0000
1709914647.6592 0 0 0 0 0 0 0 0  0.0000
1709914647.6669 0 0 0 0 0 0 0 0  0.0000
1709914647.6749 0 0 0 0 0 0 0 0  0.0000
1709914647.6836 0 0 0 0 0 0 0 0  0.0000
1709914647.6917 0 0 0 0 0 0 0 0  0.0000
1709914647.6998 0 0 0 0 0 0 0 0  0.0000
1709914647.7077 0 0 0 0 0 0 0 0  0.0000
1709914647.7164 0 0 0 0 0 0 0 0  0.0000
1709914647.7233 0 0 0 0 0 0 0 0  0.0000
1709914647.7310 0 0 0 0 0 0 0 0  0.0000
1709914647.7391 0 0 0 0 0 0 0 0  0.0000
1709914647.7474 8 0 0 0 0 0 0 0  0.0000
1709914647.7551 0 0 0 0 0 0 0 0  0.0000
1709914647.7633 0 0 0 0 0 0 0 0  0.0000
1709914647.7719 0 0 0 0 0 0 0 0  0.0000
1709914647.7796 0 0 0 0 0 0 0 0  0.0000
1709914647.7879 0 0 0 0 0 0 0 0  0.0000
1709914647.7950 0 0 0 0 0 0 0 0  0.0000
1709914647.8037 0 0 0 0 0 0 0 0  0.0000
1709914647.8116 0 0 0 0 0 0 0 0  0.0000
1709914647.8193 0 0 0 0 0 0 0 0  0.0000
1709914647.8270 0 0 0 0 0 0 0 0  0.0000
1709914647.8351 0 0 0 0 0 0 0 0  0.0000
1709914647.8432 0 0 0 0 0 0 0 0  0.0000
1709914647.8523 0 0 0 0 0 0 0 0  0.0000
1709914647.8616 0 0 0 0 0 0 0 0  0.0000
1709914647.8673 0 0 0 0 0 0 0 0  0.0000
1709914647.8749 0 0 0 0 0 0 0 0  0.0000
1709914647.8834 0 0 0 0 0 0 0 0  0.0000
1709914647.8916 0 0 0 0 0 0 0 0  0.0000
1709914647.9007 0 0 0 0 0 0 0 0  0.0000
1709914647.9079 0 0 0 0 0 0 0 0  0.0000
1709914647.9158 0 0 0 0 0 0 0 0  0.0000
1709914647.9238 0 0 0 0 0 0 0 0  0.0000
1709914647.9310 0 0 0 0 0 0 0 0  0.0000
1709914647.9392 0 0 0 0 0 0 0 0  0.0000
1709914647.9471 0 0 0 0 0 0 0 0  0.0000
1709914647.9549 0 0 0 0 0 0 0 0  0.0000
1709914647.9636 0 0 0 0 0 0 0 0  0.0000
1709914647.9712 0 0 0 0 0 0 0 0  0.0000
1709914647.9794 0 0 0 0 0 0 0 0  0.0000
1709914647.9876 0 0 0 0 0 0 0 0  0.0000
1709914647.9952 0 0 0 0 0 0 0 0  0.0000
1709914648.0036 0 0 0 0 0 0 0 0  0.0000
1709914648.0119 0 0 0 0 0 0 0 0  0.0000
1709914648.0192 0 0 0 0 0 0 0 0  0.0000
1709914648.0276 0 0 0 0 0 0 0 0  0.0000
1709914648.0357 0 0 0 0 0 0 0 0  0.0000
1709914648.0435 0 0 0 0 0 0 0 0  0.0000
1709914648.0517 0 0 0 0 0 0 0 0  0.0000
1709914648.0599 0 0 0 0 0 0 0 0  0.0000
1709914648.0675 0 0 0 0 0 0 0 0  0.0000
1709914648.0758 0 0 0 0 0 0 0 0  0.0000
1709914648.0832 0 0 0 0 0 0 0 0  0.0000
1709914648.0910 0 0 0 0 0 0 0 0  0.0000
1709914648.0993 0 0 0 0 0 0 0 0  0.0000
1709914648.1078 0 0 0 0 0 0 0 0  0.0000
1709914648.1162 0 0 0 0 0 0 0 0  0.0000
1709914648.1234 0 0 0 0 0 0 0 0  0.0000
1709914648.1318 0 0 0 0 0 0 0 0  0.0000
1709914648.1396 0 0 0 0 0 0 0 0  0.0000
1709914648.1477 0 0 0 0 0 0 0 0  0.0000
1709914648.1551 0 0 0 0 0 0 0 0  0.0000
1709914648.1631 0 0 0 0 0 0 0 0  0.0000
1709914648.1710 0 0 0 0 0 0 0 0  0.0000
1709914648.1793 0 0 0 0 0 0 0 0  0.0000
1709914648.1872 0 0 0 0 0 0 0 0  0.0000
1709914648.1959 0 0 0 0 0 0 0 0  0.0000
1709914648.2030 0 0 0 0 0 0 0 0  0.0000
1709914648.2118 0 0 0 0 0 0 0 0  0.0000
1709914648.2194 0 0 0 0 0 0 0 0  0.0000
1709914648.2276 0 0 0 0 0 0 0 0  0.0000
1709914648.2353 0 0 0 0 0 0 0 0  0.0000
1709914648.2435 0 0 0 0 0 0 0 0  0.0000
1709914648.2518 0 0 0 0 0 0 0 0  0.0000
1709914648.2607 0 0 0 0 0 0 0 0  0.0000
1709914648.2674 0 0 0 0 0 0 0 0  0.0000
1709914648.2756 0 0 0 0 0 0 0 0  0.0000
1709914648.2832 0 0 0 0 0 0 0 0  0.0000
1709914648.2915 0 0 0 0 0 0 0 0  0.0000
1709914648.3031 0 0 0 0 0 0 0 0  0.0000
1709914648.3078 0 0 0 0 0 0 0 0  0.0000
1709914648.3156 0 0 0 0 0 0 0 0  0.0000
1709914648.3238 0 0 0 0 0 0 0 0  0.0000
1709914648.3315 0 0 0 0 0 0 0 0  0.0000
1709914648.3389 0 0 0 0 0 0 0 0  0.0000
1709914648.3473 0 0 0 0 0 0 0 0  0.0000
1709914648.3550 0 0 0 0 0 0 0 0  0.0000
1709914648.3634 0 0 0 0 0 0 0 0  0.0000
1709914648.3712 0 0 0 0 0 0 0 0  0.0000
1709914648.3792 0 0 0 0 0 0 0 0  0.0000
1709914648.3870 0 0 0 0 0 0 0 0  0.0000
1709914648.3953 0 0 0 0 0 0 0 0  0.0000
1709914648.4031 0 0 0 0 0 0 0 0  0.0000
1709914648.4115 0 0 0 0 0 0 0 0  0.0000
1709914648.4194 0 0 0 0 0 0 0 0  0.0000
1709914648.4271 0 0 0 0 0 0 0 0  0.0000
1709914648.4357 0 0 0 0 0 0 0 0  0.0000
1709914648.4438 0 0 0 0 0 0 0 0  0.0000
1709914648.4511 0 0 0 0 0 0 0 0  0.0000
1709914648.4593 0 0 0 0 0 0 0 0  0.0000
1709914648.4675 0 0 0 0 0 0 0 0  0.0000
1709914648.4772 0 0 0 0 0 0 0 0  0.0000
1709914648.4843 0 0 0 0 0 0 0 0  0.0000
1709914648.4911 0 0 0 0 0 0 0 0  0.0000
1709914648.4996 0 0 0 0 0 0 0 0  0.0000
1709914648.5078 0 0 0 0 0 0 0 0  0.0000
1709914648.5168 0 0 0 0 0 0 0 0  0.0000
1709914648.5240 0 0 0 0 0 0 0 0  0.0000
1709914648.5311 0 0 0 0 0 0 0 0  0.0000
1709914648.5395 0 0 0 0 0 0 0 0  0.0000
1709914648.5471 0 0 0 0 0 0 0 0  0.0000
1709914648.5553 0 0 0 0 0 0 0 0  0.0000
1709914648.5635 0 0 0 0 0 0 0 0  0.0000
1709914648.5709 0 0 0 0 0 0 0 0  0.0000
1709914648.5790 0 0 0 0 0 0 0 0  0.0000
1709914648.5872 0 0 0 0 0 0 0 0  0.0000
1709914648.5950 0 0 0 0 0 0 0 0  0.0000
1709914648.6035 0 0 0 0 0 0 0 0  0.0000
1709914648.6118 0 0 0 0 0 0 0 0  0.0000
1709914648.6201 0 0 0 0 0 0 0 0  0.0000
1709914648.6273 0 0 0 0 0 0 0 2  0.0000
1709914648.6357 0 0 0 0 0 0 0 0  0.0000
1709914648.6434 0 0 0 0 0 0 0 0  0.0000
1709914648.6516 0 0 0 0 0 0 0 0  0.0000
1709914648.6598 0 0 0 0 0 0 0 0  0.0000
1709914648.6671 0 0 0 0 0 0 0 0  0.0000
1709914648.6754 0 0 0 0 0 0 0 0  0.0000
1709914648.6835 0 0 0 0 0 0 0 0  0.0000
1709914648.6912 0 0 0 0 0 0 0 0  0.0000
1709914648.6993 0 0 0 0 0 0 0 0  0.0000
1709914648.7076 0 0 0 0 0 0 0 0  0.0000
1709914648.7158 0 0 0 0 0 0 0 0  0.0000
1709914648.7239 0 0 0 0 0 0 0 0  0.0000
1709914648.7309 0 0 0 0 0 0 0 0  0.0000
1709914648.7395 0 0 0 0 0 0 0 0  0.0000
1709914648.7475 0 0 0 0 0 0 0 0  0.0000
1709914648.7556 0 0 0 0 0 0 0 0  0.0000
1709914648.7631 0 0 0 0 0 0 0 0  0.0000
1709914648.7720 0 0 0 0 0 0 0 0  0.0000
1709914648.7793 0 0 0 0 0 0 0 0  0.0000
1709914648.7869 0 0 0 0 0 0 0 0  0.0000
1709914648.7951 0 0 0 0 0 0 0 0  0.0000
1709914648.8031 0 0 0 0 0 0 0 0  0.0000
1709914648.8111 0 0 0 0 0 0 0 0  0.0000
1709914648.8190 0 0 0 0 0 0 0 0  0.0000
1709914648.8272 0 0 0 0 0 0 0 0  0.0000
1709914648.8349 0 0 0 0 0 0 0 0  0.0000
1709914648.8431 0 0 0 0 0 0 0 0  0.0000
1709914648.8511 0 0 0 0 0 0 0 4  0.0000
1709914648.8599 0 0 0 0 0 0 0 0  0.0000
1709914648.8677 0 0 0 0 0 0 0 0  0.0000
1709914648.8759 0 0 0 0 0 0 0 0  0.0000
1709914648.8836 0 0 0 0 0 0 0 0  0.0000
1709914649.1604 0 0 0 0 0 0 0 0  0.0000
1709914649.1634 0 0 0 0 0 0 0 4  0.0000
1709914649.1675 0 0 0 0 0 0 0 0  0.0000
1709914649.1712 0 0 0 0 0 0 0 0  0.0000
1709914649.1728 0 0 0 0 0 0 0 0  0.0000
1709914649.1749 0 0 0 0 0 0 0 0  0.0000
1709914649.1774 0 0 0 0 0 0 0 0  0.0000
1709914649.1790 0 0 0 0 0 0 0 0  0.0000
1709914649.1818 0 0 0 0 0 0 0 0  0.0000
1709914649.1834 0 0 0 0 0 0 0 0  0.0000
1709914649.1857 0 0 0 0 0 0 0 0  0.0000
1709914649.1886 0 0 0 0 0 0 0 0  0.0000
1709914649.1901 0 0 0 0 0 0 0 0  0.0000
1709914649.1917 0 0 0 0 0 0 0 0  0.0000
1709914649.1938 0 0 0 0 0 0 0 0  0.0000
1709914649.1954 0 0 0 0 0 0 0 0  0.0000
1709914649.1976 0 0 0 0 0 0 0 0  0.0000
1709914649.2005 0 0 0 0 0 0 0 0  0.0000
1709914649.2019 0 0 0 0 0 0 0 0  0.0000
1709914649.2035 0 0 0 0 0 0 0 0  0.0000
1709914649.2071 0 0 0 0 0 0 0 0  0.0000
1709914649.2095 0 0 0 0 0 0 0 0  0.0000
1709914649.2127 0 0 0 0 0 0 0 0  0.0000
1709914649.2142 0 0 0 0 0 0 0 0  0.0000
1709914649.2158 0 0 0 0 0 0 0 0  0.0000
1709914649.2195 0 0 0 0 0 0 0 0  0.0000
1709914649.8177 0 0 0 0 0 0 0 0  0.0000
1709914649.8192 0 0 0 0 0 0 0 0  0.0000
1709914649.8212 0 0 0 0 0 0 0 0  0.0000
1709914649.8235 0 0 0 0 0 0 0 0  0.0000
1709914649.8251 0 0 0 0 0 0 0 0  0.0000
1709914649.8277 0 0 0 0 0 0 0 0  0.0000
1709914649.8309 0 0 0 0 0 5 0 0  0.0000
1709914649.8332 0 0 0 0 0 0 0 0  0.0000
1709914649.8405 0 0 0 0 0 0 0 0  0.0000
1709914649.8487 0 0 0 0 0 0 0 0  0.0000
1709914649.8563 0 0 0 0 0 0 0 0  0.0000
1709914649.8651 0 0 0 0 0 0 0 0  0.0000
1709914649.8725 0 0 1 0 0 6 0 22  0.0000
1709914649.8803 0 0 0 0 0 0 0 0  0.0000
1709914649.8889 0 0 0 0 0 0 0 0  0.0000
1709914649.8971 0 0 0 0 0 0 0 0  0.0000
1709914649.9048 0 0 0 0 0 0 0 0  0.0000
1709914649.9125 0 0 0 0 0 0 0 0  0.0000
1709914649.9212 0 0 0 0 0 0 0 0  0.0000
1709914649.9285 0 0 0 0 0 0 0 0  0.0000
1709914649.9372 0 0 0 0 0 0 0 0  0.0000
1709914649.9447 0 0 0 0 0 0 0 0  0.0000
1709914649.9528 0 0 0 0 0 0 0 0  0.0000
1709914649.9604 0 0 0 0 0 0 0 0  0.0000
1709914649.9690 0 0 0 0 0 0 0 0  0.0000
1709914649.9766 0 0 0 0 0 0 0 0  0.0000
1709914649.9853 0 0 0 0 0 0 0 0  0.0000
1709914649.9928 0 0 0 0 0 0 0 0  0.0000
1709914650.0012 0 0 0 0 0 0 0 0  0.0000
1709914650.0088 0 0 0 0 0 0 0 0  0.0000
1709914650.0183 0 0 0 0 0 0 0 0  0.0000
1709914650.0249 0 0 0 0 0 0 0 0  0.0000
1709914650.0325 0 0 0 0 0 0 0 0  0.0000
1709914650.0411 0 0 0 0 0 0 0 0  0.0000
1709914650.0492 0 0 0 0 0 0 0 0  0.0000
1709914650.0568 0 0 0 0 0 0 0 0  0.0000
1709914650.0652 0 0 0 0 0 0 0 0  0.0000
1709914650.0728 0 0 0 0 0 0 0 0  0.0000
1709914650.0804 0 0 0 0 0 0 0 0  0.0000
1709914650.0892 0 0 0 0 0 0 0 0  0.0000
1709914650.0975 0 0 0 0 0 0 0 0  0.0000
1709914650.1052 0 0 0 0 0 0 0 0  0.0000
1709914650.1127 0 0 0 0 0 0 0 0  0.0000
1709914650.1214 0 0 0 0 0 0 0 0  0.0000
1709914650.1290 0 0 0 0 0 0 0 0  0.0000
1709914650.1365 0 0 0 0 0 0 0 0  0.0000
1709914650.1452 0 0 0 0 0 0 0 0  0.0000
1709914650.1533 0 0 0 0 0 0 0 0  0.0000
1709914650.1608 0 0 0 0 0 0 0 0  0.0000
1709914650.1684 0 0 0 0 0 0 0 0  0.0000
1709914650.1772 0 0 0 0 0 0 0 0  0.0000
1709914650.1847 0 0 0 0 0 0 0 0  0.0000
1709914650.1923 0 0 0 0 0 0 0 0  0.0000
1709914650.2003 0 0 0 0 0 0 0 0  0.0000
1709914650.2090 0 0 0 0 0 0 0 0  0.0000
1709914650.2166 0 0 0 0 0 0 0 0  0.0000
1709914650.2243 0 0 0 0 0 0 0 0  0.0000
1709914650.2329 0 0 0 0 0 0 0 0  0.0000
1709914650.2404 0 0 0 0 0 0 0 0  0.0000
1709914650.2487 0 0 0 0 0 0 0 0  0.0000
1709914650.2572 0 0 0 0 0 0 0 0  0.0000
1709914650.2648 0 0 0 0 0 0 0 0  0.0000
1709914650.2724 0 0 0 0 0 0 0 0  0.0000
1709914650.2811 0 0 0 0 0 0 0 0  0.0000
1709914650.2884 0 0 0 0 0 0 0 0  0.0000
1709914650.2978 0 0 0 0 0 0 0 0  0.0000
1709914650.3053 0 0 0 0 0 0 0 0  0.0000
1709914650.3129 0 0 0 0 0 0 0 0  0.0000
1709914650.3204 0 0 0 0 0 0 0 0  0.0000
1709914650.3290 0 0 0 0 0 0 0 0  0.0000
1709914650.3364 0 0 0 0 0 0 0 0  0.0000
1709914650.3451 0 0 0 0 0 0 0 0  0.0000
1709914650.3532 0 0 0 0 0 0 0 0  0.0000
1709914650.3608 0 0 0 0 0 0 0 0  0.0000
1709914650.3686 0 0 0 0 0 0 0 0  0.0000
1709914650.3778 0 0 0 0 0 0 0 0  0.0000
1709914650.3844 0 0 0 0 0 0 0 0  0.0000
1709914650.3931 0 0 0 0 0 0 0 0  0.0000
1709914650.4013 0 0 0 0 0 0 0 0  0.0000
1709914650.4088 0 0 0 0 0 0 0 0  0.0000
1709914650.4165 0 0 0 0 0 0 0 0  0.0000
1709914650.4248 6 0 0 0 0 0 0 0  0.0000
1709914650.4324 0 0 0 0 0 0 0 0  0.0000
1709914650.4413 0 0 0 0 0 0 0 0  0.0000
1709914650.4494 0 0 0 0 0 0 0 0  0.0000
1709914650.4568 0 0 0 0 0 0 0 0  0.0000
1709914650.4644 0 0 0 0 0 0 0 0  0.0000
1709914650.4727 0 0 0 0 0 0 0 0  0.0000
1709914650.4813 0 0 0 0 0 0 0 0  0.0000
1709914650.4890 0 0 0 0 0 0 0 0  0.0000
1709914650.4981 0 0 0 0 0 0 0 0  0.0000
1709914650.5047 0 0 0 0 0 0 0 0  0.0000
1709914650.5131 0 0 0 0 0 0 0 0  0.0000
1709914650.5206 0 0 0 0 0 0 0 0  0.0000
1709914650.5293 0 0 0 0 0 0 0 0  0.0000
1709914650.5371 0 0 0 0 0 0 0 0  0.0000
1709914650.5445 0 0 0 0 0 0 0 0  0.0000
1709914650.5527 0 0 0 0 0 0 0 0  0.0000
1709914650.5611 0 0 0 0 0 0 0 0  0.0000
1709914650.5685 0 0 0 0 0 0 0 0  0.0000
1709914650.5773 0 0 0 0 0 0 0 0  0.0000
1709914650.5848 0 0 0 0 0 0 0 0  0.0000
1709914650.5933 0 0 0 0 0 0 0 0  0.0000
1709914650.6005 0 0 0 0 0 0 0 0  0.0000
1709914650.6089 0 0 0 0 0 0 0 0  0.0000
1709914650.6167 0 0 0 0 0 0 0 0  0.0000
1709914650.6244 0 0 0 0 0 0 0 0  0.0000
1709914650.6332 0 0 0 0 0 0 0 0  0.0000
1709914650.6407 0 0 0 0 0 5 0 4  0.0000
1709914650.6492 0 0 0 0 0 0 0 0  0.0000
1709914650.6571 0 0 0 0 0 0 0 0  0.0000
1709914650.6646 0 0 0 0 0 0 0 0  0.0000
1709914650.6734 0 0 0 0 0 0 0 0  0.0000
1709914650.6812 0 0 0 0 0 0 0 0  0.0000
1709914650.6887 0 0 0 0 0 0 0 0  0.0000
1709914650.6971 0 0 0 0 0 0 0 0  0.0000
1709914650.7048 0 0 0 0 0 0 0 0  0.0000
1709914650.7135 0 0 0 0 0 0 0 0  0.0000
1709914650.7204 0 0 0 0 0 0 0 0  0.0000
1709914650.7294 0 0 0 0 0 0 0 0  0.0000
1709914650.7377 0 0 0 0 0 0 0 0  0.0000
1709914650.7445 0 0 0 0 0 0 0 0  0.0000
1709914650.7529 0 0 0 0 0 0 0 0  0.0000
1709914650.7605 0 0 0 0 0 0 0 0  0.0000
1709914650.7694 0 0 0 0 0 0 0 0  0.0000
1709914650.7772 0 0 0 0 0 0 0 0  0.0000
1709914650.7846 0 0 0 0 0 0 0 0  0.0000
1709914650.7934 0 0 0 0 0 0 0 0  0.0000
1709914650.8007 0 0 0 0 0 0 0 0  0.0000
1709914650.8087 0 0 0 0 0 0 0 0  0.0000
1709914650.8164 0 0 0 0 0 0 0 0  0.0000
1709914650.8250 0 0 0 0 0 3 0 0  0.0000
1709914650.8334 0 0 0 0 0 0 0 0  0.0000
1709914650.8409 0 0 0 0 0 0 0 0  0.0000
1709914650.8491 0 0 0 0 0 0 0 0  0.0000
1709914650.8566 0 0 0 0 0 0 0 0  0.0000
1709914650.8653 0 0 0 0 0 0 0 0  0.0000
1709914650.8725 0 0 0 0 0 0 0 0  0.0000
1709914650.8811 0 0 0 0 0 0 0 0  0.0000
1709914650.8888 0 0 0 0 0 0 0 0  0.0000
1709914650.8973 0 0 0 0 0 0 0 0  0.0000
1709914650.9048 0 0 0 0 0 0 0 0  0.0000
1709914650.9125 0 0 0 0 0 0 0 0  0.0000
1709914650.9205 0 0 0 0 0 0 0 4  0.0000
1709914650.9293 0 0 0 0 0 0 0 0  0.0000
1709914650.9367 0 0 0 0 0 0 0 0  0.0000
1709914650.9445 0 0 0 0 0 0 0 0  0.0000
1709914650.9534 0 0 0 0 0 0 0 0  0.0000
1709914650.9614 0 0 0 0 0 0 0 0  0.0000
1709914650.9689 0 0 0 0 0 0 0 0  0.0000
1709914650.9775 0 0 0 0 0 0 0 0  0.0000
1709914650.9854 0 0 0 0 0 0 0 0  0.0000
1709914650.9931 0 0 0 0 0 0 0 0  0.0000
1709914651.0013 0 0 0 0 0 0 0 0  0.0000
1709914651.0088 0 0 0 0 0 0 0 0  0.0000
1709914651.0167 0 0 0 0 0 0 0 0  0.0000
1709914651.0253 0 0 0 0 0 0 0 0  0.0000
1709914651.0330 0 0 0 0 0 0 0 0  0.0000
1709914651.0406 0 0 0 0 0 0 0 0  0.0000
1709914651.0486 0 0 0 0 0 0 0 0  0.0000
1709914651.0571 0 0 0 0 0 0 0 0  0.0000
1709914651.0648 0 0 0 0 0 0 0 0  0.0000
1709914651.0733 0 0 0 0 0 0 0 0  0.0000
1709914651.0810 0 0 0 0 0 0 0 0  0.0000
1709914651.0886 0 0 0 0 0 0 0 0  0.0000
1709914651.0987 0 0 0 0 0 0 0 0  0.0000
1709914651.1052 0 0 0 0 0 0 0 0  0.0000
1709914651.1128 0 0 0 0 0 0 0 0  0.0000
1709914651.1213 0 0 0 0 0 0 0 0  0.0000
1709914651.1288 0 0 0 0 0 0 0 2  0.0000
1709914651.1365 0 0 0 0 0 0 0 0  0.0000
1709914651.1448 0 0 0 0 0 0 0 0  0.0000
1709914651.1530 0 0 0 0 0 0 0 0  0.0000
1709914651.1607 0 0 0 0 0 0 0 0  0.0000
1709914651.1693 0 0 0 0 0 0 0 0  0.0000
1709914651.1769 0 0 0 0 0 0 0 0  0.0000
1709914651.1845 0 0 0 0 0 0 0 0  0.0000
1709914651.1929 0 0 0 0 0 0 0 0  0.0000
1709914651.2012 0 0 0 0 0 0 0 0  0.0000
1709914651.2089 0 0 0 0 0 0 0 0  0.0000
1709914651.2173 0 0 0 0 0 0 0 0  0.0000
1709914651.2250 0 0 0 0 0 0 0 2  0.0000
1709914651.2324 0 0 0 0 0 0 0 0  0.0000
1709914651.2409 0 0 0 0 0 0 0 0  0.0000
1709914651.2493 0 0 0 0 0 0 0 0  0.0000
1709914651.2570 0 0 0 0 0 0 0 0  0.0000
1709914651.2646 0 0 0 0 0 0 0 0  0.0000
1709914651.2734 0 0 0 0 0 0 0 2  0.0000
1709914651.2809 0 0 0 0 0 0 0 0  0.0000
1709914651.2895 0 0 0 0 0 0 0 0  0.0000
1709914651.2979 0 0 0 0 0 0 0 2  0.0000
1709914651.3045 0 0 0 0 0 0 0 0  0.0000
1709914651.3131 0 0 0 0 0 0 0 0  0.0000
1709914651.3208 0 0 0 0 0 0 0 0  0.0000
1709914651.3289 0 0 0 0 0 0 0 0  0.0000
1709914651.3375 0 0 0 0 0 0 0 0  0.0000
1709914651.3454 0 0 0 0 0 0 0 0  0.0000
1709914651.3526 0 0 0 0 0 0 0 0  0.0000
1709914651.3612 0 0 0 0 0 0 0 0  0.0000
1709914651.3687 0 0 0 0 0 0 0 0  0.0000
1709914651.3764 0 0 0 0 0 0 0 0  0.0000
1709914651.3850 0 0 0 0 0 0 0 0  0.0000
1709914651.3926 0 0 0 0 0 0 0 0  0.0000
1709914651.4009 2 0 0 0 0 0 0 0  0.0000
1709914651.4095 0 0 0 0 0 0 0 0  0.0000
1709914651.4171 0 0 0 0 0 0 0 0  0.0000
1709914651.4248 0 0 0 0 0 0 0 0  0.0000
1709914651.4334 0 0 0 0 0 0 0 0  0.0000
1709914651.4411 0 0 0 0 0 0 0 0  0.0000
1709914651.4494 0 0 0 0 0 0 0 0  0.0000
1709914651.4574 0 0 0 0 0 0 0 0  0.0000
1709914651.4652 0 0 0 0 0 0 0 0  0.0000
1709914651.4728 0 0 0 0 0 0 0 0  0.0000
1709914651.4814 0 0 0 0 0 0 0 0  0.0000
1709914651.4892 0 0 0 0 0 0 0 0  0.0000
1709914651.4975 0 0 0 0 0 0 0 0  0.0000
1709914651.5047 0 0 0 0 0 0 0 0  0.0000
1709914651.5124 0 0 0 0 0 0 0 0  0.0000
1709914651.5211 0 0 0 0 0 0 0 0  0.0000
1709914651.5287 0 0 0 0 0 0 0 0  0.0000
1709914651.5375 0 0 0 0 0 0 0 0  0.0000
1709914651.5452 0 0 0 0 0 0 0 0  0.0000
1709914651.5532 0 0 0 0 0 0 0 0  0.0000
1709914651.5609 0 0 0 0 0 0 0 0  0.0000
1709914651.5684 0 0 0 0 0 0 0 0  0.0000
1709914651.5770 0 0 0 0 0 0 0 0  0.0000
1709914651.5846 0 0 0 0 0 0 0 0  0.0000
1709914651.5931 0 0 0 0 0 0 0 0  0.0000
1709914651.6015 0 0 0 0 0 0 0 0  0.0000
1709914651.6091 0 0 0 0 0 0 0 0  0.0000
1709914651.6171 0 0 0 0 0 0 0 0  0.0000
1709914651.6246 17 0 0 0 0 0 0 0  0.0000
1709914651.6334 0 0 0 0 0 0 0 0  0.0000
1709914651.6408 0 0 0 0 0 0 0 0  0.0000
1709914651.6491 0 0 0 0 0 0 0 0  0.0000
1709914651.6568 0 0 0 0 0 0 0 0  0.0000
1709914651.6645 0 0 0 0 0 0 0 0  0.0000
1709914651.6732 0 0 0 0 0 0 0 0  0.0000
1709914651.6808 0 0 0 0 0 0 0 0  0.0000
1709914651.6893 0 0 0 0 0 0 0 0  0.0000
1709914651.6975 0 0 0 0 0 0 0 0  0.0000
1709914651.7052 0 0 0 0 0 0 0 0  0.0000
1709914651.7127 0 0 0 0 0 0 0 0  0.0000
1709914651.7213 0 0 0 0 0 0 0 0  0.0000
1709914651.7288 0 0 0 0 0 0 0 0  0.0000
1709914651.7375 0 0 0 0 0 0 0 0  0.0000
1709914651.7450 0 0 0 0 0 0 0 0  0.0000
1709914651.7534 0 0 0 0 0 0 0 0  0.0000
1709914651.7611 0 0 0 0 0 0 0 0  0.0000
1709914651.7685 0 0 0 0 0 0 0 0  0.0000
1709914651.7771 0 0 0 0 0 0 0 0  0.0000
1709914651.7848 0 0 0 0 0 0 0 0  0.0000
1709914651.7933 0 0 0 0 0 0 0 0  0.0000
1709914651.8005 0 0 0 0 0 0 0 0  0.0000
1709914651.8091 0 0 0 0 0 0 0 0  0.0000
1709914651.8176 0 0 0 0 0 0 0 0  0.0000
1709914651.8251 0 0 0 0 0 0 0 0  0.0000
1709914651.8328 0 0 0 0 0 0 0 0  0.0000
1709914651.8413 0 0 0 0 0 0 0 0  0.0000
1709914651.8485 0 0 0 0 0 0 0 2  0.0000
1709914651.8574 0 0 0 0 0 0 0 0  0.0000
1709914651.8646 0 0 0 0 0 0 0 0  0.0000
1709914651.8735 0 0 0 0 0 0 0 0  0.0000
1709914651.8811 0 0 0 0 0 0 0 0  0.0000
1709914651.8886 0 0 0 0 0 0 0 0  0.0000
1709914651.8981 0 0 0 0 0 0 0 0  0.0000
1709914651.9047 0 0 0 0 0 0 0 0  0.0000
1709914651.9131 0 0 0 0 0 0 0 0  0.0000
1709914651.9207 0 0 0 0 0 0 0 0  0.0000
1709914651.9284 0 0 0 0 0 0 0 0  0.0000
