% Edge sensor logfile normalized 'log_20240224_114541.047/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771549.3822 991 755 453 337 344 340 357 350  0.0066
1708771549.3896 989 748 449 336 335 343 357 347  0.0063
1708771549.3974 997 764 467 341 330 345 343 352  0.0071
1708771549.4063 1000 781 484 348 355 349 355 345  0.0078
1708771549.4141 1000 779 482 351 353 363 368 390  0.0078
1708771549.4220 1000 781 480 343 339 347 347 362  0.0078
1708771549.4300 1000 788 473 324 335 350 347 335  0.0081
1708771549.4373 989 783 494 336 341 345 343 340  0.0074
1708771549.4451 1000 808 494 332 332 343 353 347  0.0089
1708771549.4542 991 803 494 339 341 340 347 347  0.0083
1708771549.4620 1000 819 517 329 335 338 341 330  0.0095
1708771549.4700 1000 819 508 322 332 335 343 350  0.0095
1708771549.4780 1000 833 524 339 348 336 349 337  0.0103
1708771549.4853 1000 851 532 332 349 345 347 352  0.0115
1708771549.4931 1000 865 562 348 353 358 366 365  0.0127
1708771549.5021 1000 877 560 350 358 365 376 360  0.0139
1708771549.5098 991 867 557 331 332 336 345 352  0.0126
1708771549.5179 1000 888 581 350 339 345 349 342  0.0153
1708771549.5260 997 908 588 353 342 343 351 340  0.0176
1708771549.5342 976 917 605 355 346 356 361 380  0.0181
1708771549.5422 955 913 611 346 325 333 347 327  0.0179
1708771549.5507 955 936 618 353 317 331 320 337  0.0191
1708771549.5574 953 939 637 376 346 356 345 342  0.0194
1708771549.5653 932 955 659 381 328 349 345 352  0.0203
1708771549.5744 908 956 671 398 355 356 357 375  0.0205
1708771549.5822 889 984 697 407 353 354 351 355  0.0202
1708771549.5898 887 974 718 433 362 354 363 352  0.0195
1708771549.5978 859 972 715 428 355 356 361 365  0.0157
1708771549.6055 842 984 737 459 353 359 357 362  0.0160
1708771549.6135 821 969 760 462 348 361 370 372  0.0137
1708771549.6226 787 962 769 483 349 345 365 355  0.0116
1708771549.6294 743 938 776 485 330 350 347 350  0.0074
1708771549.6381 740 939 796 509 335 345 349 360  0.0080
1708771549.6462 726 931 838 552 357 366 370 362  0.0083
1708771549.6539 685 915 852 584 362 361 365 377  0.0052
1708771549.6618 656 898 873 601 365 356 368 375  0.0000
1708771549.6707 636 879 902 613 380 354 357 340  0.0016
1708771549.6774 619 869 930 644 394 365 380 372  0.0102
1708771549.6860 585 845 944 677 397 363 366 365  0.0104
1708771549.6940 545 810 963 705 412 366 374 385  0.0112
1708771549.7017 513 795 973 719 431 365 359 370  0.0120
1708771549.7100 484 752 977 750 465 358 363 350  0.0117
1708771549.7183 450 722 973 781 470 359 359 355  0.0115
1708771549.7261 443 714 986 802 516 366 365 362  0.0134
1708771549.7336 409 679 979 819 529 366 368 372  0.0130
1708771549.7427 382 652 967 840 550 370 372 385  0.0127
1708771549.7494 367 619 942 854 555 363 361 352  0.0104
1708771549.7584 375 607 944 878 582 365 370 377  0.0137
1708771549.7663 352 593 932 894 600 375 384 382  0.0161
1708771549.7737 350 569 911 911 621 375 370 375  0.0183
1708771549.7817 352 562 906 935 644 382 374 375  0.0195
1708771549.7903 343 537 883 934 644 380 368 377  0.0134
1708771549.7981 341 524 868 967 673 398 366 377  0.0155
1708771549.8061 341 507 854 961 694 419 372 362  0.0137
1708771549.8141 337 483 833 974 714 414 363 365  0.0139
1708771549.8218 335 466 814 991 754 446 374 372  0.0154
1708771549.8299 335 447 796 984 763 462 357 352  0.0142
1708771549.8387 348 438 781 1000 799 483 370 377  0.0164
1708771549.8453 337 425 770 1000 815 500 380 392  0.0167
1708771549.8532 346 413 762 1000 843 537 384 397  0.0181
1708771549.8622 343 399 739 1000 857 550 368 390  0.0186
1708771549.8700 333 383 723 1000 872 569 366 372  0.0196
1708771549.8779 329 383 723 1000 895 596 368 372  0.0225
1708771549.8858 350 373 694 991 909 610 388 390  0.0229
1708771549.8936 331 358 670 958 907 620 366 352  0.0210
1708771549.9016 331 349 659 961 939 640 372 370  0.0228
1708771549.9105 324 342 631 939 943 652 380 355  0.0218
1708771549.9172 331 342 612 913 955 673 388 372  0.0212
1708771549.9253 329 339 597 882 969 682 411 377  0.0177
1708771549.9350 337 356 586 889 989 708 405 372  0.0207
1708771549.9415 333 347 578 873 996 730 436 390  0.0196
1708771549.9495 324 328 541 844 989 721 423 350  0.0162
1708771549.9585 324 328 529 818 996 742 444 385  0.0157
1708771549.9661 335 335 500 804 998 754 464 377  0.0155
1708771549.9732 333 330 486 781 996 774 475 387  0.0151
1708771549.9822 318 321 460 757 994 788 471 360  0.0146
1708771549.9895 324 328 447 748 1000 800 489 352  0.0154
1708771549.9974 324 333 439 729 1000 844 516 390  0.0173
1708771550.0065 341 335 418 720 1000 851 535 377  0.0176
1708771550.0142 331 333 402 698 1000 851 543 367  0.0172
1708771550.0211 337 351 407 686 994 883 576 372  0.0197
1708771550.0300 329 327 390 675 989 897 586 387  0.0214
1708771550.0375 329 332 364 656 973 902 598 390  0.0212
1708771550.0456 339 335 366 651 975 922 613 362  0.0223
1708771550.0546 337 325 369 636 959 927 619 380  0.0218
1708771550.0613 333 320 355 613 952 950 644 405  0.0226
1708771550.0692 312 306 317 592 920 931 629 372  0.0199
1708771550.0782 322 328 343 585 928 947 619 387  0.0210
1708771550.0856 335 332 350 582 925 968 658 407  0.0222
1708771550.0936 331 332 331 570 914 975 671 407  0.0221
1708771550.1027 324 328 333 566 902 982 677 420  0.0219
1708771550.1095 337 332 342 556 893 992 693 397  0.0212
1708771550.1175 333 339 342 564 902 994 708 425  0.0229
1708771550.1266 329 339 338 554 895 1000 716 445  0.0224
1708771550.1340 333 327 331 538 879 1000 726 435  0.0204
1708771550.1420 331 332 317 530 870 1000 716 432  0.0192
1708771550.1501 305 318 319 516 857 1000 722 457  0.0182
1708771550.1578 307 304 312 497 847 1000 728 445  0.0175
1708771550.1656 339 323 328 504 845 1000 751 467  0.0179
1708771550.1746 314 328 326 509 841 1000 737 475  0.0173
1708771550.1814 316 320 326 502 841 1000 755 457  0.0178
1708771550.1900 318 309 319 481 836 1000 747 482  0.0172
1708771550.1980 322 328 322 499 841 1000 763 497  0.0180
1708771550.2058 335 333 329 499 838 1000 772 512  0.0181
1708771550.2138 335 316 317 488 831 1000 765 500  0.0174
1708771550.2218 307 316 328 481 817 1000 776 515  0.0170
1708771550.2295 329 320 317 476 813 1000 768 490  0.0166
1708771550.2374 314 311 322 474 815 1000 788 525  0.0174
1708771550.2465 316 320 331 471 806 1000 792 512  0.0171
1708771550.2541 320 327 324 467 806 1000 796 530  0.0172
1708771550.2621 320 316 324 476 799 1000 786 535  0.0165
1708771550.2702 312 321 317 467 811 1000 784 512  0.0170
1708771550.2776 326 321 326 471 795 1000 796 515  0.0168
1708771550.2852 341 328 322 473 804 1000 811 542  0.0178
1708771550.2942 335 321 315 466 808 1000 800 545  0.0175
1708771550.3017 333 325 324 455 802 1000 798 515  0.0171
1708771550.3097 341 323 322 462 809 1000 794 540  0.0173
1708771550.3177 331 332 328 473 808 1000 794 530  0.0173
1708771550.3254 335 330 338 488 808 1000 800 527  0.0175
1708771550.3342 326 325 315 471 813 1000 792 510  0.0174
1708771550.3422 326 328 335 474 806 1000 778 512  0.0166
1708771550.3498 326 332 322 478 811 1000 792 525  0.0173
1708771550.3579 329 325 333 471 811 1000 803 512  0.0178
1708771550.3661 341 337 336 492 831 1000 794 512  0.0185
1708771550.3739 335 337 340 483 824 1000 786 522  0.0178
1708771550.3819 335 328 333 493 822 1000 794 537  0.0180
1708771550.3905 335 340 324 485 824 1000 776 525  0.0174
1708771550.3972 337 330 333 488 813 1000 772 497  0.0167
1708771550.4052 333 340 338 495 827 1000 784 517  0.0178
1708771550.4142 335 325 319 481 824 1000 788 505  0.0178
1708771550.4221 316 304 319 478 833 1000 766 487  0.0176
1708771550.4301 339 328 333 499 840 1000 761 482  0.0179
1708771550.4386 352 342 338 499 834 1000 766 487  0.0177
1708771550.4454 337 330 335 511 849 1000 745 495  0.0181
1708771550.4533 337 332 328 500 838 1000 765 482  0.0179
1708771550.4624 346 337 338 502 840 1000 755 470  0.0177
1708771550.4701 335 333 345 521 861 1000 763 490  0.0196
1708771550.4779 337 340 336 507 859 1000 751 485  0.0190
1708771550.4867 331 340 345 509 866 1000 753 477  0.0197
1708771550.4934 322 330 336 507 865 1000 747 457  0.0195
1708771550.5015 316 325 331 516 863 1000 732 460  0.0189
1708771550.5105 305 308 314 523 865 1000 718 470  0.0188
1708771550.5172 329 321 326 528 861 1000 712 432  0.0183
1708771550.5252 320 332 336 535 882 1000 733 437  0.0209
1708771550.5349 331 327 336 535 889 1000 716 437  0.0215
1708771550.5416 335 330 335 532 886 1000 722 435  0.0212
1708771550.5498 348 335 340 549 893 1000 714 422  0.0220
1708771550.5581 348 337 343 551 907 1000 718 437  0.0236
1708771550.5659 341 335 338 556 911 1000 714 432  0.0237
1708771550.5738 333 335 338 561 909 1000 693 405  0.0232
1708771550.5818 333 332 331 564 907 992 681 415  0.0226
1708771550.5892 324 323 333 561 911 985 681 405  0.0225
1708771550.5972 309 321 326 564 893 973 650 432  0.0195
1708771550.6062 333 337 345 568 914 971 656 387  0.0217
1708771550.6140 331 335 338 577 920 977 658 400  0.0223
1708771550.6211 324 327 340 577 912 957 656 395  0.0210
1708771550.6302 324 325 333 597 934 952 654 412  0.0219
1708771550.6376 352 339 347 608 939 954 648 387  0.0222
1708771550.6457 343 337 359 625 960 973 652 405  0.0241
1708771550.6537 341 337 342 606 948 950 636 387  0.0223
1708771550.6614 322 325 335 604 944 941 619 382  0.0215
1708771550.6693 333 328 348 618 955 936 623 382  0.0219
1708771550.6784 339 335 352 625 960 936 619 380  0.0222
1708771550.6857 305 321 338 625 968 932 609 370  0.0222
1708771550.6937 326 328 345 641 973 925 605 375  0.0223
1708771550.7027 320 314 350 632 973 913 598 370  0.0215
1708771550.7093 324 330 357 648 973 925 598 397  0.0223
1708771550.7173 337 332 354 648 969 913 588 375  0.0215
1708771550.7265 341 339 373 663 985 913 588 390  0.0224
1708771550.7338 341 330 366 660 992 902 584 362  0.0220
1708771550.7420 324 323 357 665 973 890 563 342  0.0191
1708771550.7500 331 335 373 658 985 895 565 400  0.0206
1708771550.7578 350 337 375 667 987 894 572 385  0.0207
1708771550.7657 326 337 392 689 994 890 563 392  0.0208
1708771550.7745 333 328 375 684 984 883 559 375  0.0191
1708771550.7812 322 328 376 670 982 876 543 352  0.0178
1708771550.7898 329 335 388 677 987 876 559 347  0.0182
1708771550.7977 337 335 395 693 996 878 543 375  0.0194
1708771550.8056 322 332 390 691 994 867 549 372  0.0180
1708771550.8135 326 340 394 686 992 862 533 377  0.0173
1708771550.8226 312 316 387 689 1000 871 532 362  0.0188
1708771550.8293 324 323 392 701 992 850 526 375  0.0165
1708771550.8379 343 333 411 714 1000 848 537 385  0.0173
1708771550.8459 318 333 399 719 1000 857 539 387  0.0181
1708771550.8537 320 323 401 708 992 837 528 390  0.0157
1708771550.8617 297 308 385 703 992 827 499 365  0.0150
1708771550.8697 333 328 421 722 1000 830 512 365  0.0163
1708771550.8775 352 332 418 714 1000 832 522 365  0.0162
1708771550.8853 326 321 421 724 994 827 502 400  0.0156
1708771550.8944 329 325 421 726 991 813 500 360  0.0147
1708771550.9012 331 333 418 734 1000 795 485 365  0.0148
1708771550.9102 335 347 423 738 1000 821 520 400  0.0161
1708771550.9182 346 333 440 736 1000 821 489 380  0.0161
1708771550.9259 343 332 440 738 1000 814 489 360  0.0158
1708771550.9345 337 339 439 750 1000 798 481 370  0.0153
1708771550.9424 320 321 423 734 987 788 460 365  0.0134
1708771550.9491 309 327 440 731 971 774 458 365  0.0112
1708771550.9571 346 330 458 755 1000 784 464 352  0.0149
1708771550.9663 339 327 461 741 1000 779 469 385  0.0144
1708771550.9739 333 339 463 759 998 772 464 360  0.0145
1708771550.9819 346 328 463 757 992 767 452 370  0.0137
1708771550.9897 354 344 473 767 1000 776 469 367  0.0150
1708771550.9976 354 349 491 776 1000 797 464 372  0.0161
1708771551.0056 343 339 472 774 996 779 462 387  0.0150
1708771551.0138 341 340 477 778 998 777 460 360  0.0152
1708771551.0215 331 318 468 767 989 763 456 335  0.0136
1708771551.0295 343 333 475 779 985 779 464 365  0.0141
1708771551.0384 333 320 468 774 976 758 446 390  0.0124
1708771551.0462 337 339 480 774 987 754 446 342  0.0134
1708771551.0534 348 333 496 786 1000 763 462 362  0.0152
1708771551.0625 331 337 496 776 992 754 446 367  0.0139
1708771551.0702 360 361 503 792 1000 758 448 395  0.0153
1708771551.0772 403 392 536 814 1000 770 450 382  0.0167
1708771551.0861 422 416 567 831 1000 779 460 415  0.0179
1708771551.0940 471 469 592 835 1000 760 444 377  0.0175
1708771551.1022 554 549 630 852 1000 742 429 365  0.0182
1708771551.1102 673 660 694 892 1000 754 442 345  0.0228
1708771551.1173 762 753 779 932 1000 758 444 357  0.0278
1708771551.1254 874 865 873 972 1000 753 436 370  0.0366
1708771551.1353 970 951 973 1000 1000 742 423 370  0.0752
1708771551.1420 1000 1000 1000 1000 1000 749 442 372  0.0754
1708771551.1500 1000 1000 1000 1000 1000 751 438 372  0.0755
1708771551.1580 1000 1000 1000 1000 1000 749 427 400  0.0754
1708771551.1661 1000 1000 1000 1000 1000 728 427 382  0.0749
1708771551.1741 1000 1000 1000 1000 1000 756 448 422  0.0756
1708771551.1821 1000 1000 1000 1000 1000 737 417 360  0.0751
1708771551.1894 985 993 1000 1000 1000 746 425 385  0.0753
1708771551.1983 919 932 1000 1000 1000 735 440 380  0.0750
1708771551.2063 821 841 977 1000 1000 737 436 387  0.0505
1708771551.2141 702 726 892 1000 1000 742 429 390  0.0397
1708771551.2221 617 617 807 1000 1000 740 433 380  0.0326
1708771551.2301 524 506 704 958 1000 747 431 405  0.0278
1708771551.2375 464 435 611 889 1000 747 444 387  0.0222
1708771551.2454 394 376 513 828 1000 763 448 380  0.0172
1708771551.2544 350 345 487 798 1000 772 460 375  0.0160
1708771551.2622 337 339 468 778 1000 777 460 362  0.0154
1708771551.2702 341 344 456 752 1000 798 481 375  0.0154
1708771551.2778 358 345 449 745 1000 802 495 380  0.0154
1708771551.2852 341 344 430 724 1000 827 506 372  0.0161
1708771551.2941 333 330 406 708 1000 844 512 390  0.0169
1708771551.3022 322 328 392 677 987 862 522 380  0.0167
1708771551.3099 331 333 381 668 985 860 545 370  0.0163
1708771551.3180 346 340 380 667 991 899 568 370  0.0218
1708771551.3260 343 339 376 644 987 911 584 385  0.0221
1708771551.3344 324 327 357 630 976 931 603 372  0.0225
1708771551.3412 331 323 352 622 957 947 617 365  0.0225
1708771551.3503 333 327 350 613 962 959 658 427  0.0235
1708771551.3581 337 340 357 592 946 975 658 390  0.0234
1708771551.3662 346 333 343 584 934 994 673 397  0.0238
1708771551.3742 326 335 342 570 916 991 675 397  0.0229
1708771551.3818 341 330 350 547 916 992 691 410  0.0231
1708771551.3895 324 325 328 535 891 994 687 400  0.0209
1708771551.3986 339 344 348 558 918 1000 706 415  0.0238
1708771551.4053 331 332 348 544 895 1000 712 455  0.0223
1708771551.4133 324 325 340 525 873 1000 722 447  0.0197
1708771551.4223 339 327 326 523 872 1000 726 450  0.0196
1708771551.4299 354 342 342 530 884 1000 739 457  0.0213
1708771551.4376 348 344 348 538 891 1000 751 475  0.0226
1708771551.4468 329 328 335 528 868 1000 739 445  0.0196
1708771551.4536 324 328 321 516 873 1000 733 455  0.0199
1708771551.4617 337 323 328 519 879 1000 739 437  0.0207
1708771551.4707 335 320 322 525 877 1000 747 447  0.0207
1708771551.4773 348 333 322 523 875 1000 732 447  0.0201
1708771551.4860 326 325 312 532 868 1000 726 435  0.0192
1708771551.4939 324 321 322 526 873 1000 730 427  0.0198
1708771551.5017 326 333 333 525 875 1000 718 435  0.0198
1708771551.5097 333 330 317 521 879 1000 716 430  0.0202
1708771551.5187 348 344 345 545 895 1000 728 440  0.0226
1708771551.5256 343 335 333 545 891 1000 726 462  0.0220
1708771551.5343 333 328 322 547 888 1000 704 422  0.0211
1708771551.5423 331 333 333 540 893 1000 712 432  0.0220
1708771551.5501 339 337 328 545 895 1000 704 435  0.0221
1708771551.5580 348 339 336 561 900 1000 710 435  0.0231
1708771551.5661 316 316 312 545 880 982 681 397  0.0185
1708771551.5738 333 327 326 540 895 989 679 385  0.0212
1708771551.5820 337 323 331 556 900 996 691 415  0.0225
1708771551.5907 335 327 336 552 907 994 685 422  0.0227
1708771551.5974 335 340 333 571 921 1000 681 415  0.0235
1708771551.6054 350 342 338 578 912 987 687 420  0.0227
1708771551.6144 350 345 336 570 934 1000 693 440  0.0243
1708771551.6222 343 333 333 578 928 994 667 390  0.0234
1708771551.6301 329 335 335 587 925 984 660 410  0.0229
1708771551.6378 341 347 352 604 946 991 664 430  0.0242
1708771551.6455 335 339 343 597 948 989 652 385  0.0240
1708771551.6538 324 323 328 603 937 968 642 377  0.0226
1708771551.6620 346 330 333 604 939 961 636 372  0.0224
1708771551.6698 350 337 333 608 955 964 644 392  0.0233
1708771551.6778 348 354 357 630 960 961 636 382  0.0235
1708771551.6866 331 332 340 623 960 961 625 380  0.0233
1708771551.6933 356 347 350 632 964 954 625 375  0.0233
1708771551.7013 352 349 348 642 962 947 627 395  0.0230
1708771551.7103 346 335 348 629 964 954 621 377  0.0232
1708771551.7182 363 352 364 644 973 945 617 387  0.0233
1708771551.7262 346 337 355 632 968 925 613 377  0.0220
1708771551.7349 341 330 359 644 973 920 600 355  0.0220
1708771551.7416 324 333 361 642 964 920 588 372  0.0216
1708771551.7497 339 344 364 644 976 915 592 362  0.0219
1708771551.7577 343 356 373 677 987 904 580 390  0.0222
1708771551.7656 335 328 369 653 964 915 584 377  0.0214
1708771551.7733 339 333 364 667 976 888 576 382  0.0190
1708771551.7824 343 342 376 675 989 895 561 365  0.0211
1708771551.7896 350 339 375 677 980 895 582 402  0.0207
1708771551.7976 352 352 395 684 1000 901 582 395  0.0226
1708771551.8066 339 342 387 691 994 887 570 390  0.0204
1708771551.8133 339 340 383 684 989 881 555 375  0.0191
1708771551.8214 331 337 387 682 984 878 551 395  0.0184
1708771551.8304 352 349 383 686 987 880 559 375  0.0189
1708771551.8377 337 345 406 696 1000 873 545 380  0.0191
1708771551.8458 333 335 397 675 987 881 553 387  0.0189
1708771551.8540 333 340 395 691 991 869 539 377  0.0180
1708771551.8618 343 335 390 700 1000 869 533 380  0.0188
1708771551.8697 352 340 402 715 1000 864 530 365  0.0186
1708771551.8785 346 345 421 715 1000 876 551 410  0.0198
1708771551.8858 343 342 406 712 1000 851 526 377  0.0175
1708771551.8939 331 332 406 720 998 851 524 365  0.0175
1708771551.9020 346 339 413 736 1000 850 506 390  0.0179
1708771551.9097 346 337 418 729 1000 850 520 387  0.0178
1708771551.9180 333 328 402 714 1000 821 508 375  0.0156
1708771551.9260 337 332 418 736 998 820 495 365  0.0159
1708771551.9345 326 330 421 738 1000 818 495 370  0.0160
1708771551.9413 335 333 437 746 1000 821 493 380  0.0163
1708771551.9505 348 339 453 748 1000 821 495 382  0.0164
1708771551.9582 352 349 449 762 1000 818 497 382  0.0166
1708771551.9660 331 339 451 766 1000 825 500 405  0.0171
1708771551.9741 322 314 446 750 1000 781 475 362  0.0147
1708771551.9818 326 327 447 760 1000 809 471 362  0.0161
1708771551.9894 337 327 454 769 1000 797 473 380  0.0159
1708771551.9986 320 327 446 757 998 802 485 377  0.0155
1708771552.0052 322 318 440 753 989 772 456 360  0.0135
1708771552.0142 312 309 439 760 991 770 454 347  0.0138
1708771552.0222 331 327 458 766 1000 776 469 392  0.0150
1708771552.0300 335 330 467 771 1000 781 471 375  0.0153
1708771552.0376 329 327 465 774 1000 793 469 367  0.0159
1708771552.0458 350 339 467 783 1000 788 462 370  0.0160
1708771552.0535 331 328 465 776 1000 791 464 352  0.0159
1708771552.0615 331 323 460 783 1000 783 462 372  0.0158
1708771552.0706 341 328 475 788 1000 781 462 377  0.0159
1708771552.0772 331 325 470 786 1000 777 458 382  0.0157
1708771552.0859 326 323 470 790 1000 779 460 365  0.0159
1708771552.0938 297 306 454 769 996 768 434 375  0.0145
1708771552.1015 333 323 484 779 1000 758 431 350  0.0148
1708771552.1095 337 333 493 798 1000 760 448 375  0.0156
1708771552.1186 314 337 484 797 1000 776 444 385  0.0161
1708771552.1253 329 327 475 798 1000 754 438 380  0.0155
1708771552.1341 329 327 484 798 1000 749 427 375  0.0153
1708771552.1421 337 328 508 816 1000 765 444 370  0.0166
1708771552.1497 333 335 500 804 1000 756 429 370  0.0158
1708771552.1577 329 321 489 795 1000 740 427 352  0.0150
1708771552.1658 339 327 489 802 1000 742 427 352  0.0153
1708771552.1738 314 316 503 790 976 728 413 332  0.0123
1708771552.1821 316 316 486 802 984 728 409 355  0.0135
1708771552.1907 348 335 503 814 991 728 415 347  0.0147
1708771552.1974 341 333 524 819 989 721 409 350  0.0147
1708771552.2055 333 328 512 818 987 730 419 355  0.0146
1708771552.2145 318 323 505 809 975 714 392 327  0.0127
1708771552.2212 352 340 517 816 989 731 401 355  0.0147
1708771552.2292 339 333 524 831 994 724 407 360  0.0159
1708771552.2378 333 337 520 831 992 705 409 372  0.0153
1708771552.2456 341 328 532 847 994 703 403 365  0.0165
1708771552.2537 326 323 522 826 982 701 388 335  0.0140
1708771552.2618 322 335 529 828 980 705 405 357  0.0140
1708771552.2695 335 327 534 828 980 714 405 357  0.0142
1708771552.2781 337 333 538 833 973 710 407 345  0.0137
1708771552.2858 337 332 532 845 976 700 400 355  0.0147
1708771552.2936 322 330 532 838 973 693 396 350  0.0137
1708771552.3016 331 332 548 844 980 694 396 352  0.0149
1708771552.3097 341 339 548 842 976 696 398 350  0.0144
1708771552.3175 337 340 546 856 985 716 403 367  0.0167
1708771552.3255 329 330 553 850 987 703 396 360  0.0161
1708771552.3353 331 327 553 852 973 693 390 340  0.0148
1708771552.3420 343 333 555 850 969 689 392 362  0.0142
1708771552.3501 331 337 559 871 980 693 396 380  0.0174
1708771552.3581 331 325 560 871 975 677 388 375  0.0167
1708771552.3658 341 335 564 866 973 686 388 360  0.0161
1708771552.3737 333 320 557 859 966 686 392 347  0.0146
1708771552.3817 346 332 569 876 982 682 394 375  0.0179
1708771552.3901 337 342 562 871 980 682 392 370  0.0172
1708771552.3974 352 345 581 889 985 687 401 375  0.0201
1708771552.4064 339 340 579 892 991 698 413 382  0.0211
1708771552.4141 337 325 562 873 960 684 386 365  0.0155
1708771552.4221 339 335 572 878 966 673 392 372  0.0167
1708771552.4301 348 339 574 878 969 663 388 370  0.0169
1708771552.4376 337 333 572 880 985 680 396 355  0.0187
1708771552.4455 322 323 569 871 959 666 378 365  0.0149
1708771552.4546 335 335 585 890 959 650 359 347  0.0179
1708771552.4622 335 327 585 889 968 686 380 360  0.0189
1708771552.4702 352 345 592 902 966 675 392 375  0.0211
1708771552.4784 324 321 576 890 960 668 390 360  0.0182
1708771552.4858 343 344 595 892 964 677 388 380  0.0191
1708771552.4939 335 337 595 894 971 680 398 372  0.0200
1708771552.5021 333 330 583 889 960 668 390 355  0.0180
1708771552.5098 354 340 604 883 960 679 382 375  0.0170
1708771552.5178 335 333 586 889 962 671 388 357  0.0182
1708771552.5257 326 339 588 901 966 664 384 387  0.0209
1708771552.5342 307 311 569 878 948 652 372 347  0.0145
1708771552.5422 324 333 585 876 962 668 378 342  0.0160
1708771552.5499 335 332 595 896 975 682 390 345  0.0207
1708771552.5578 324 321 576 889 964 664 382 360  0.0183
1708771552.5658 326 318 578 887 962 666 386 355  0.0178
1708771552.5739 343 342 588 894 968 663 384 375  0.0196
1708771552.5817 322 332 586 894 978 696 398 362  0.0207
1708771552.5892 339 335 583 908 989 684 398 377  0.0226
1708771552.5981 324 330 574 876 971 675 390 385  0.0169
1708771552.6058 316 321 572 871 968 679 401 387  0.0161
1708771552.6138 322 308 560 873 960 679 394 392  0.0155
1708771552.6218 305 308 562 863 964 671 403 367  0.0146
1708771552.6296 329 330 557 873 969 691 392 375  0.0166
1708771552.6381 326 325 565 873 978 693 401 375  0.0174
1708771552.6462 314 314 552 861 971 693 405 390  0.0154
1708771552.6539 320 320 557 849 973 679 394 380  0.0143
1708771552.6619 343 335 562 871 975 700 405 370  0.0170
1708771552.6698 339 332 572 880 989 712 423 422  0.0195
1708771552.6777 326 321 548 864 984 698 407 370  0.0170
1708771552.6853 322 314 545 854 975 701 400 380  0.0153
1708771552.6943 326 333 550 859 978 707 394 375  0.0162
1708771552.7022 318 320 545 854 978 701 405 372  0.0156
1708771552.7101 314 320 539 845 984 712 413 380  0.0157
1708771552.7182 314 325 532 844 985 712 413 380  0.0157
1708771552.7259 320 313 527 835 987 694 413 362  0.0149
1708771552.7345 335 314 536 837 985 717 409 365  0.0153
1708771552.7424 335 323 529 831 989 721 413 375  0.0153
1708771552.7502 350 339 539 842 1000 724 425 385  0.0171
1708771552.7572 333 328 522 824 994 714 427 370  0.0152
1708771552.7663 318 325 524 833 976 723 413 372  0.0143
1708771552.7736 322 333 515 826 989 719 409 362  0.0150
1708771552.7816 329 327 526 819 985 728 413 365  0.0144
1708771552.7902 329 339 522 816 998 733 425 367  0.0156
1708771552.7979 322 325 512 818 994 724 413 360  0.0151
1708771552.8059 312 321 500 809 985 731 417 352  0.0140
1708771552.8143 322 321 513 811 994 731 427 355  0.0149
1708771552.8220 333 332 500 805 985 733 429 367  0.0139
1708771552.8302 335 328 487 807 991 746 434 375  0.0148
1708771552.8378 312 332 491 798 989 737 421 360  0.0140
1708771552.8456 324 318 487 797 980 753 434 387  0.0135
1708771552.8536 324 320 486 790 987 746 425 362  0.0138
1708771552.8625 324 332 477 788 989 740 421 382  0.0137
1708771552.8702 314 321 482 795 998 761 448 372  0.0154
1708771552.8782 314 323 477 795 991 751 434 367  0.0145
1708771552.8858 314 314 463 774 980 738 421 330  0.0123
1708771552.8935 318 325 468 788 985 747 427 360  0.0135
1708771552.9015 322 314 475 781 984 753 438 370  0.0133
1708771552.9105 329 328 484 788 984 751 442 360  0.0135
1708771552.9172 329 318 477 774 984 738 434 340  0.0127
1708771552.9262 337 333 484 785 996 754 436 370  0.0146
1708771552.9348 329 323 484 785 994 747 450 400  0.0142
1708771552.9416 335 328 482 790 1000 753 431 367  0.0151
1708771552.9496 335 320 475 793 992 754 446 362  0.0146
1708771552.9585 333 314 475 772 987 747 440 352  0.0132
1708771552.9663 314 311 465 769 984 742 442 335  0.0126
1708771552.9743 331 311 461 771 975 733 411 362  0.0116
1708771552.9823 326 323 470 771 984 747 419 352  0.0128
1708771552.9897 331 325 477 778 991 756 448 355  0.0140
1708771552.9976 329 333 475 778 980 740 433 362  0.0125
1708771553.0067 326 335 473 778 978 738 438 352  0.0123
1708771553.0134 346 328 489 797 1000 758 442 360  0.0155
1708771553.0224 324 337 496 790 998 763 440 367  0.0152
1708771553.0304 324 320 482 786 985 751 425 365  0.0135
1708771553.0388 314 325 487 798 992 749 431 355  0.0146
1708771553.0467 316 328 487 804 996 733 423 365  0.0148
1708771553.0546 316 313 487 793 1000 737 429 345  0.0148
1708771553.0624 331 325 493 792 980 737 425 342  0.0129
1708771553.0704 335 323 500 804 996 744 423 345  0.0151
1708771553.0786 326 328 493 811 994 738 415 340  0.0151
1708771553.0860 318 311 498 804 1000 726 425 362  0.0150
1708771553.0950 329 327 503 821 1000 742 417 360  0.0162
1708771553.1030 350 337 513 835 1000 751 434 362  0.0173
1708771553.1107 322 332 512 828 1000 754 442 385  0.0169
1708771553.1188 333 333 505 819 1000 744 419 347  0.0162
1708771553.1268 322 323 503 798 1000 738 411 335  0.0150
1708771553.1347 320 327 500 805 994 756 417 360  0.0153
1708771553.1428 335 328 505 819 991 746 421 367  0.0154
1708771553.1506 318 320 501 805 991 735 407 350  0.0145
